X_t,Y_t,pm_alpha,pm_delta
0.013742803567709443,0.001814202663225034,,
-0.007056916147898121,-0.011934332144307412,-0.8417448227662258,-3.0448879616861424
-0.00915801998760128,-0.0104188926432022,-1.1217978037692475,-0.3194402816890797
-0.013363126516907593,-0.00372262532027984,,
-0.008097009384042217,-0.01126584435433316,-0.6314877808390386,-5.362336344494995
0.0018214496342647563,-0.013759926804204138,,
0.011972731009527135,0.007032684220783193,,
0.00421587958347047,0.01324353773419536,-0.6306041985291949,-2.2284194348691897
-0.005640684864779702,0.012714737052556584,-0.9146590972933318,-0.6178241076149937
0.013193875930340342,0.004415846839108753,,
-0.012791138655713677,-0.005477045550684549,,
0.0018718105143654402,0.013789080454205287,,
-0.012970366867301058,-0.005054304901155377,-0.9718777122270783,-1.350952708094039
-0.0025680135930561477,-0.013682910005471274,,
-0.0017450557693258555,-0.013813056026898153,,
-0.013769166656196997,0.002183185030772229,,
-0.0008457855923833454,-0.013917063271952915,-0.6992267106496576,-0.5162670358160494
0.0011002063073566313,-0.013899786913034475,-1.1247141744850988,-3.292098275969412
0.013939067064730198,-0.0004012992722493952,,
-0.01276958007748293,0.005627747568270196,-0.9041867196131805,-1.5565915139426805
0.012914211985017784,-0.005288945111433789,-0.91913712747921,-2.359255251111242
-0.006086367495784852,0.01256164238321543,,
-0.009767252419067724,-0.00997240186386543,-1.3014921531998103,-3.049893016706929
-0.009458440655259871,0.010272830592278175,,
0.007203871044824814,-0.011971147934655296,,
3.965110732564643e-05,0.013974168732354696,,
0.01109170942739571,0.008506826030485463,,
0.010749512218747115,0.008939691574743565,-1.1179039365884054,-6.427156468570171
0.010213750817207386,-0.00955415931884258,,
0.004192000814465492,-0.013348154415968906,,
0.012449823908113356,0.006383829496851025,-0.9802326415905998,-2.4367319174265853
-0.011787329005956877,0.0075420662765803516,-2.188884620262112,-6.878624233357625
-0.012737279848413802,-0.005802818911058255,-1.1097496095712371,-1.1982275987123712
0.008479942491430588,0.011137508661794684,-1.063623372274125,-2.6671074267371337
0.004667456259359349,0.013201170388466132,-0.7757136759594495,-4.788407548947782
-0.002077976903038769,0.013858084538842906,,
0.0037785365223635763,0.013496191350936649,,
0.007626609526084121,-0.01176118096762944,-0.8110833500671787,-6.268232091112271
0.0014753169860503167,0.013949125151230842,-1.1989223122478214,-0.029118654258878
-0.0030995914044637056,0.013682395612544604,,
-0.011004700084816577,-0.008706934334786073,,
-0.0049936586714732145,-0.013117126900546857,-0.9979640165499815,-2.671413497845453
-0.0034316690467293192,-0.013620904068007084,,
0.013924462933673715,-0.0019026043402243973,,
-0.0010746508317875144,0.014013661904083756,-1.988006197891561,-6.375224802062781
-0.009296369826821678,-0.010549281475963767,,
0.013857500023705461,-0.002385007801908716,,
-0.013550902030437528,-0.0037862666830475117,-0.9947135260006253,-3.971856520661342
0.013333078699044255,-0.004581670671617084,,
-0.013210189022217118,0.004949468998238344,-0.9215164093602268,-1.8821177917976712
-0.012435381315666917,-0.006664129713346483,-0.9702232934918369,-2.5355709490893803
-0.01234731435919781,0.006866358305779393,,
0.007529168629712446,0.01195657352571553,,
-0.013416315923906545,0.00443347534364885,,
0.0007420629127003512,-0.014110968322160118,-0.944136625719741,-1.3180082105588662
-0.007429856691956526,0.012019525128616163,,
0.014112331860204759,0.0007783363503072174,,
-0.014079075427257367,0.001251866200138706,-0.9661203407705704,-3.5569193564739345
0.008813997911655621,-0.011052257314557768,,
-0.005931990164498969,0.01283492816795423,,
0.014149108616169751,-0.0005026293383684414,-1.1755056277387146,-0.590995827093368
0.005478212433966055,0.01305546563500591,-0.9827041655206274,-3.341013460650151
0.006374841832109532,0.012645396139810618,,
0.0010797504326337927,0.014120179817838419,-0.5016266180022682,-0.6460429205408162
0.009543208323086073,0.010463801521975288,,
-0.0074597971032890785,-0.012039428172847377,-1.1080598515162392,-2.015684056617681
-0.013986454604501992,-0.002321164693701559,,
0.010067421670115598,-0.009986514939885987,,
0.008486100269785387,-0.01137013022201546,-0.6646781471081684,-1.3124572091793332
-0.012847470044034028,0.006022406028669515,-1.0274176285012957,-2.753273238096317
-0.013968352748515702,0.002494651997671145,,
-0.012248386253921828,0.0071648745711385435,,
0.012397296182439161,-0.006920770019890311,-0.932921749708455,-1.3432562028990758
-0.014196828047081481,-0.0006766564833506218,,
-0.012755064718361651,0.006307712918923499,-1.4497892646814774,-1.2138790679243483
-0.010743015695005223,0.009346166883985514,-1.0344487504297082,-3.334812146888429
-0.008918472887715629,0.011103115236029077,-1.4685324572727128,-4.544768060144708
-0.00897545021025535,-0.011059251748601843,,
0.011104784399934729,-0.008925891415090889,-0.8380413362201722,-5.6113190112325695
-0.012250927322207927,-0.007292040544231046,-1.0802686399413701,-3.307786492822874
0.0034796037882190607,-0.013831867985151111,-0.9734178405981654,-1.8944787083127128
-0.012987222806688424,-0.005923310872244969,-0.9377976515073794,-3.1325052299410645
0.010639967194943483,0.009516660470289585,-0.8796955779769561,-2.276568441047491
0.01395762188465904,0.003012433420954115,-1.0106360290568417,-3.0884070578268137
0.005376373632597967,-0.013238473999080038,,
0.009785872712849307,0.010423584664283484,,
-0.013277500484609439,0.005312741580331754,-1.6489337716006842,-4.879524239928415
-0.007230559803717827,0.012339526127218505,,
0.013111624679136796,-0.005713877802676679,,
-0.013985310555675293,-0.003023692560204511,-0.908100794406127,-3.0547948664056275
-0.013084338834190187,0.005807196787897011,,
-0.0031384822309080264,-0.01397017594896234,,
0.01372765702779328,0.004078021252600737,-0.9223802451409359,-2.8675927919990616
0.011497562315302537,-0.00853800684885164,,
-0.014267071057613254,-0.0013341678298183649,-1.1050524850623837,-3.1160502448268854
-0.0022266229056273137,0.014155763119319029,-0.9556999096468414,-2.9883680402169617
-0.011080032847440675,-0.009094065001059099,-0.9166714761690956,-0.7265131842467099
-0.012113065679404029,-0.007669667109031142,,
0.014276195883270906,0.001327997730589404,-1.0026954781047834,-2.127524009611075
-0.014003401785453838,0.0030839291771581332,-0.5630165206749603,-3.773756929567549
0.013536228758059758,0.004804640916063243,-1.3667730004144194,-1.932014480475269
-0.014285558871314807,0.0015521662171079265,,
0.002760770617674985,-0.014104275898201572,-1.1032969785400528,-3.166816273024987
-0.012628861140328951,-0.006866089864173003,-1.0224582729695308,-6.713654209863982
0.005118876673919309,0.013441741053389003,,
-0.0034073353337281355,-0.013975248625678898,,
-0.0017112761224470834,-0.014285492402673135,-0.7100287877956324,-2.944120631256612
0.012932948603508434,-0.006308850375392779,,
0.011379168019734754,-0.008808711706026833,-1.2106204031832697,-2.378468566660835
-0.010699223751655402,-0.009623779415588504,,
0.00510049000226927,-0.013457998517727946,,
0.014391933615199784,-0.00016072893105132947,,
-0.0009421334334386681,-0.014364359980196978,-1.786417696023398,-6.006555674198999
-0.005293928113272922,0.013397558120473222,,
-0.003950880574827426,0.013853822262600061,,
0.009508174791095697,-0.010840219776127173,-0.36003520086150004,12.261046307388998
-0.012578450748886036,0.007059389725239043,,
-0.014302442134007774,-0.0019029321222519542,,
-0.005700148267784411,-0.01326792534613316,,
-0.003066093828155636,0.014113227732302966,,
-0.00949896459719804,-0.010887097802358834,,
-0.004196536480545565,-0.013828132937079018,-1.346525738906119,-2.572475046471757
0.0024523714206895284,0.01424628514695885,,
0.00686820314054908,0.012724386796991251,,
-0.00546187544756478,0.013394244968147536,,
-0.006998922287513323,0.012669650388256348,-1.0898163975432504,-2.826168639237298
0.014463481883517763,0.0006300212756150802,-1.4845338453806955,0.1910332482774192
0.009066069086986338,-0.011287282525807721,,
-0.00884654464776722,0.011464448457113797,-1.5533630238883578,-2.8401317519406275
0.012000844805046375,0.008114149055902615,,
-0.01437441848913296,0.0018133687888427707,,
-0.014004715595292549,-0.0037489415114814783,,
0.00800268969193897,-0.012093631942617991,,
-0.0054944725842123125,-0.01342161785824606,-1.0283816314061334,-3.287558617793916
-0.009354213383097781,0.01109671307314207,,
0.008631887801291618,0.01166917477304415,,
-0.01406743421627087,-0.0035797827230590567,,
-0.014478005656905189,-0.001133997648682856,,
-0.010001970420288971,0.010544457585197812,,
0.010336651009763503,-0.010224263224572329,,
0.005824214860655715,-0.013323132561394353,,
-0.005979230235267608,0.013259547553758844,,
-0.008084993382140722,-0.01209191012144117,,
-0.010485766919525746,-0.010085211803643229,,
0.002040810263171274,-0.014408525313003602,,
-0.0015574017041823205,0.014469234772313428,-1.6061980870272257,-7.557285163187192
0.013980174976061006,-0.0040561772221498925,,
0.006110022872516357,-0.013219589718266872,,
0.014301195485371352,0.002752702041415016,,
0.012875353403785079,0.006811895844839796,,
-0.013896953449517704,-0.004415031725283526,-1.114354614970589,-2.966865308416849
0.01196941544122615,-0.008336516529892644,-1.2209714438487957,-2.9377959363120776
0.01059801865557089,-0.010023444064656788,,
0.0004255395934053389,-0.014588284764390672,,
-0.002464064646603345,0.01439550463786358,,
-0.0036210777736632982,0.014153575757341726,-0.9878402328577781,-3.964329970397452
-0.011989347683888674,-0.008363198060289716,,
-0.010328405375152885,0.010345374587718522,,
-0.002154010565821133,-0.014464670163736329,,
-0.011627933390100358,0.008869050479400238,-2.524210854188022,-14.384227551669383
0.01449996635523734,-0.0019345598479806106,-1.0280648497387974,-3.0316167359774457
0.011139358453131853,0.009487771772961114,,
0.0012174685687921336,0.014586600103895227,-0.33807346055908005,-3.052963026221292
0.014558152856134399,0.0015440755394371087,-0.8755033391347405,-0.6706124570530914
-0.012406600430656145,-0.007779054140963028,,
-0.01096051922710786,0.009713640752908436,,
0.012362981117517336,0.007891986085179445,-0.8241223684361834,-4.956868415136004
-0.01443586492467513,0.002609076248461399,-0.9626714885370862,-3.572135760566809
-0.014648505046493013,-0.0008739955249570077,,
0.012779044796532574,-0.007222000151839675,,
0.00720662265201797,-0.012790122101073125,-0.9130970703218698,3.054008135410888
-0.01459217139728173,-0.0016424818119905912,-1.3375829202115197,-0.7320233183788698
0.005774529950668444,-0.013502158176658889,,
-0.004912992291619587,0.013839841814036564,,
-0.014431991143979516,-0.002746510557883398,,
-0.014619223491642725,0.00145060090697423,,
-0.014192124912834902,-0.003879124560225364,,
0.0012410579269639252,-0.014675821312797342,-2.056901338083957,-6.406305744664098
0.012727701132302899,0.007412513727303678,-0.9902045506297706,-1.4549115428969217
-0.013503688926752367,0.005888012335219213,-0.877605794868293,-3.2399991906312677
-0.011302774954420072,0.009452418806282907,-1.0060316194770045,-1.380961473389838
-0.00236594503608828,-0.014543912246209274,-0.5716200788150165,-6.184240752047712
0.0022851447622828517,-0.014559948615834593,-1.1940781477904572,-2.721233261353751
-0.004540457457640571,0.014026343686946531,,
0.012299924577048626,-0.008143727820648114,,
0.011356997026925652,-0.009425045661637809,,
-0.007454263471356963,0.01274781116767295,,
0.013822157967322122,0.005200591423350291,-1.0590987851833964,-3.156182672177184
0.014613338531240028,0.0022550792194158285,,
0.006026788356365696,0.013505300637701573,-0.8366286883896963,-1.6120089105171178
-0.014424148705675249,0.0032718096982971576,-0.9985664746461108,3.20211154420266
0.009927189217971635,-0.010970161722682737,,
0.010176592716982813,-0.010742887472205333,-1.580926468230006,-1.1186683532480968
0.0033896874300055487,-0.014407784747609238,,
-0.014303389561809177,0.0038308846824350548,,
-0.014802639991370622,0.00047400365302279553,-0.7911573075836476,-1.7711383773803946
-0.01287551224700114,-0.007324506510824763,-1.0681550272477847,-3.286937378517655
-0.014690399647606048,0.0019620338062355676,,
-0.013860767508550906,0.005268299660266213,-0.6445256501599222,-0.8771601797382212
-0.011795089531797876,-0.008992112116390134,,
0.012262393327328784,0.00834489417535819,-1.0629457506412716,-2.1438084797757533
0.01150586501592898,0.009364541268830791,,
0.014407853174950278,-0.003541668125099598,-2.2082373854827946,-8.030689221022644
0.000359262669521376,-0.014834599493144031,-1.052149448223758,-3.4503459842241946
0.0029476851379628397,0.014544008073809098,,
0.013406335270477979,0.006369122914300918,,
0.004852515903836131,0.014028136788723325,,
0.013563012336670606,-0.006046290890168006,,
-0.011421947964063163,-0.009500953436648987,-1.1857985442599444,-3.727578369809015
0.007339897384901475,-0.012917347229672376,1.4928621680278995,4.992068143643665
-0.014862645988912659,-0.00010600386094783221,-0.6374296363669516,0.75457149908395
-0.013409254327246795,0.006421322276372388,,
0.014864585578341529,-0.0005341822361757193,-1.2167922893509187,-5.995726416250248
-0.0033988127993501084,0.014481409051691633,,
0.010728281311190326,-0.010305571699799385,-1.2020091798583707,-3.330236125909616
0.0010852038770932733,0.014837784771590314,,
-0.01398185316938191,-0.005108098750595534,,
-0.014858645510795864,-0.0008984773286104909,-1.0313152329627067,0.8278156370710978
0.014880046118300794,0.0006055847189315727,,
-0.011460114984808624,0.009519145084479994,,
-0.005198898248277611,-0.013965271190532208,-1.148442764121166,-2.7640406130452653
0.005869081027890247,0.013699777643324926,,
0.0028535831453168877,-0.014659369430327708,,
-0.014856886077868064,-0.0015855145724608826,,
-0.009916100730480226,0.011182493165541452,,
-0.014716087541913515,-0.002617575358625996,,
-0.007105604391063434,0.013158363195269935,-1.2418126595112917,-2.473001459313068
-0.012691058488903197,0.007916193608491823,,
-2.378372558255568e-05,-0.014963825672336525,-1.2030736182038682,-3.242200988565283
-0.008560402514263214,0.012276258027344668,,
0.014268245456457381,0.004546689661219291,,
0.009736487121507036,-0.011377906141903878,-1.7102370619687524,-5.397520486147874
0.014717779340928048,-0.002806825322580657,,
-0.0040239169034370845,-0.0144334833453576,,
-0.014928997932052457,0.0012937005652076728,,
0.006802834180280868,0.013355487784266252,,
-0.0030052138894517792,-0.014687951350087604,-0.8389431542552633,-1.003346243013601
-0.006066128344812164,0.013716149843720169,-1.8180945854898782,-4.910950408815884
0.014922458088461522,0.0015240647698336767,,
-0.014387601550385497,-0.00424728580758509,-1.2202054851940025,-1.7484562467725715
0.014997224202576575,0.00036882336452289625,,
-0.007311554115043554,-0.01310253303264845,,
0.0029450743281847136,0.014713290572711103,,
-0.0019688947685489104,0.01487622654378968,,
-0.012602646899843915,-0.008179765490204948,-0.9459694954607045,-2.2774000954917124
-0.004850367922740697,-0.014223628675109543,,
-0.013682101280365743,-0.0062171150067064414,,
0.01469073625624747,0.003169975027930118,,
-0.010132166887838552,0.011102360047006942,,
-0.012910187589119755,0.007700184651616565,,
-0.0012675709182135995,-0.014979092745140045,,
0.014996553050372258,-0.001091757100871441,,
-0.014848715214622278,0.002375050509121154,,
-0.0057208967400615715,-0.013922945451838462,-1.323423775606402,-3.9672295372598847
0.009144989325910027,0.01196028780473446,-0.8094836580656002,-3.4855445776071248
-0.013957504538815937,-0.005647740598225492,-1.0069552975712792,-4.015543633155013
0.013443084256979406,-0.006781959352757744,,
-0.008364887313988328,-0.012519787726961476,-0.8907110098915813,-2.7115086234089376
-0.0030540484452059933,0.014757785970248074,-1.425061310809276,-3.590322712128504
-0.015066788506354331,-0.000530850045900271,-1.1298791016090437,-4.757490565290653
0.012360356296885974,-0.00864733853399554,,
-0.015096256374790083,4.879797425787082e-05,-0.9186920957195518,-3.13385970109629
-0.00831566201284261,0.012602063207704605,,
-0.014683256255527445,0.0035446252978096897,-1.0881059159659232,-2.5373338505000014
0.009515617467608524,-0.011730960722900783,,
-0.013545514314059311,0.006692929411540204,-0.8470215275983929,-2.392721672710854
-0.009264618978372233,-0.01193908742161526,-0.9229487441148407,-1.6079729162227334
0.010328759369313018,-0.0110329021302623,,
-0.0077483247561085985,0.01298608710848473,-0.407832160145268,5.411401100044123
-0.002353750375712996,0.014939276814941508,,
-0.012001639105083143,0.009202374579087423,-1.3039111504782355,-4.228682827743819
0.013673747921244693,-0.006465533593585057,,
0.004576872453896867,0.01441787308516441,-0.6395750788189984,-2.288975716938369
0.0021522381022783467,0.014974474184356327,-1.127372296828121,-2.8879699487256394
-0.011106909724688049,0.010307379470619745,-0.38078279990807895,-1.3829663016748546
0.014763877285347926,-0.003437094431962852,,
0.00809299742932339,0.012820565704953208,,
0.014974740254147715,0.0023908429169384607,,
0.015077863059553498,-0.001621407076414631,,
-0.014546833372561251,0.004305458746954177,-0.8557637161675136,-1.703900452281509
0.004749082810611443,-0.014414579818330355,-1.0483937461968444,-2.9571440915723164
0.0066103662657863525,-0.013669213898978771,-1.1391443588652728,-4.0919192693167465
-0.00381098287770575,0.014709145823371421,-0.8294495523345436,-1.4221674559622608
0.010916703638388134,-0.010571808318163654,,
-0.013327780033986757,-0.007306473969143051,,
9.97597584812892e-05,0.015199144015022441,-0.9374486147134697,-3.207708553755992
-0.013369497503953805,0.007242434851956331,,
0.01513679557686295,0.0014980888244381864,-1.224614224325839,-2.1133314610344365
-0.0009632815019548984,0.015184336174628657,-0.9245104169268304,-2.7702386378301425
-0.005241670885885562,-0.014290774320665802,,
-0.008936902868042855,-0.012323361600869616,,
-0.015142340378204657,0.0016078776566703535,,
0.012112820828125098,-0.009228110954086294,,
0.015187249254664107,-0.0011073360518285523,,
0.012137459420021684,0.009203127226501578,,
0.0029294150346676024,-0.014954070434345724,-1.4064185718864386,-6.266631063041632
-0.014045466107783785,-0.005910283296072542,,
-0.007271266986876525,-0.013392539964110373,-1.0340502601197785,-2.584063334198165
-0.014277202000427473,0.005333330879717306,,
-0.0006859507273710995,-0.01523790968283593,,
0.007971859394279475,0.013016121988013503,,
-0.013471126396982435,-0.007186291843004652,-1.4462473997062442,-10.419905081688324
-0.01008081051811295,0.011473158764448927,,
0.01416366700451518,-0.005715560034266689,,
-0.015248471557115732,-0.0008848276925858883,-0.6875220128838626,-3.7954081939640174
-0.007677382578388306,-0.013205026612567308,,
0.010017482296658633,-0.011541219095751738,-1.5413659540644167,-7.4408840598758115
0.012581027436674639,-0.008696354428011074,,
-0.015195157123173805,-0.0017857799393974283,,
-0.011302137593500345,-0.010313663434792354,-0.9086688144473474,-3.3644958617284826
0.01062964240475138,0.011013605556849177,,
0.007730803806420277,-0.01321125165919088,,
-0.01515308046914636,-0.002170920689387144,,
0.015170031829796834,-0.0021138728015328762,,
-0.01531765748770446,-1.6028115788162393e-05,,
-0.009755922873433352,-0.011814675717702436,,
-0.008177728581662663,-0.012958989801166932,-1.2603606134491157,-1.089702889262938
0.0020343195915007617,0.015201120535952631,,
-0.008799040699353323,0.012569772754808356,-1.038092812048943,-4.204095512331806
0.005539758217023439,-0.014309774994761123,-1.083912891798488,-1.9491126511065573
-0.01479658901356913,-0.0040674760557023746,-0.8065535503575753,-2.609667166969772
-0.015150869177410297,-0.002466756870622173,-1.1305264724566175,-1.4730117680552222
-0.012771667612207892,0.008527302500677096,,
0.010102349810071916,0.011582328914373564,,
0.006042488590807269,-0.014146138872483104,,
0.014747590326854803,-0.00438840309076889,,
0.0009494925025606297,0.015357380111820937,-0.33443824131277294,-4.150087090548248
-0.01315109035560528,-0.008011859967783858,,
0.012849610565284098,0.008494156916995014,,
-0.005962814273510215,0.01420525292754039,-0.39629910959300507,-0.3179883697223138
-0.010632785098910767,0.011156657406857689,,
-0.00514782803387092,0.014529527650499866,,
-0.014496156455826695,0.005256643617750656,-1.0283616316685624,-2.5610618207628524
-0.009503394418594843,-0.012153059858606971,,
-0.0042678595775753935,0.014829410918553521,,
0.006544636352483023,-0.013976192014369304,,
0.013967827961770466,-0.006563044449026097,,
0.012237005381146878,0.009408595534779142,-0.2643715990075279,-6.491529439396087
0.011471193126070235,0.010330765757013034,,
0.010812906622370545,-0.01102057877487154,-0.9557661208185023,-4.319987765002546
0.015441773476697021,0.00021693599533796062,,
0.011912723695903554,-0.009838628727006773,-1.2347098891961925,-3.534756517364632
-0.0068718883336739405,0.013842235224425785,,
0.007274277813750162,0.013641652525534812,,
-0.00867251671951912,0.012803154869922045,-2.4460551012051504,-3.179963825968597
0.0132560439494055,0.007970899260155264,,
-0.01095824971793913,0.010920258766945185,-1.2074622110499686,-2.843405161890197
0.01547241839520128,-0.0003586781422806317,,
-0.012806797262518098,-0.008702530836445482,-1.1245025513019804,-2.842524069404556
-0.012168702211434231,-0.009586495863707158,-0.9827605454523548,-1.5319606144588431
0.014825905693990952,-0.004532991560866159,,
-0.015001199857713428,0.003918745929663874,,
-0.015217872437387541,0.0029774132783373483,,
0.010405885373189688,0.011500457518597122,-0.7825442872898792,-2.817638881127952
0.012585307458662078,0.009064974828657502,,
0.0017099058184996028,-0.015417062144235575,-1.7538144406708842,-3.933614207554632
0.014993570739442831,-0.003982808440461941,,
0.00963771217514866,0.012169097136496802,-0.6087783915177051,-1.5390110270542363
0.01343880795453595,-0.007775359843256428,-0.9407027821878483,-2.710072406370024
-0.011346602449399456,0.010597831481074552,,
-0.01532135340481051,0.0025557889927630985,-1.2749009896369297,-6.466012798884311
-0.002813845404617944,-0.015281858426962497,-0.9585556188181306,1.2440632588839604
0.015096671063256668,0.0036986934374541604,,
-0.0021907878871156284,-0.01538809930862234,,
-0.015475198527978436,0.0014535423737539147,-1.181080835769913,-0.6885881504560827
0.008055407203508549,0.013305305179273733,,
-0.012589167031569391,0.009162037664610658,-1.0398494436278913,-3.111604521115771
-0.014049028985086398,-0.006724079707839592,,
0.008100141939075278,-0.01330639288875102,,
-0.014357952580250183,-0.006068962275622275,,
0.0011058240860791742,0.015549532877014764,,
-0.008047406080588163,-0.013353003811671853,,
0.0006804597935683745,-0.015577385691868943,,
0.005492644885461715,0.014593829155822894,,
-0.008650342961098996,-0.012984282366957036,-1.4640851831746655,-1.813632079649255
0.009042548111224666,0.01271780052499537,,
0.009088317550048557,-0.012685431483330985,,
0.013557054571456265,0.007730356276129243,-0.7135367350795561,-4.580302599505419
-0.006110201349351854,0.014372424273982904,-0.9896104251749662,-2.843056507389552
-0.012525737978742981,-0.009328517753019827,-1.8439848107057224,-3.4359816324557206
-0.004606181607681567,0.014923729224062428,,
-0.009681139481709162,-0.012256236082696952,,
-0.010737674213866967,0.011342644878409207,-0.9262182598266729,-1.831180753027941
-0.0065670989027699885,-0.014172123700870846,-1.686131555844801,-2.948328629302403
0.015183864633212222,-0.0036949764048827436,-1.1805570232482903,-2.0913292349977444
-0.015597073823033764,0.0010030450046675107,,
-0.014593240528321018,-0.005601114026288509,-1.0484514180307751,-1.8419576091532672
0.0003483577376851804,0.015627492956868445,,
-0.0008074264954980038,-0.015613368507439652,-1.2328527885103502,-5.229541894428298
0.014165647411170993,-0.006618180670195456,-0.9387566571203301,-2.295427269323467
-0.009372139592112121,0.012518643953747062,,
-0.007539202609591002,0.013701967800907069,,
-0.013182305605160144,-0.008419657780198288,,
8.990257987291751e-05,-0.015666989342035056,-0.993651893713165,-2.8654223077156957
0.007953234178596455,0.013498749165617021,,
0.01126621629831802,0.010889585560350532,-0.8037559066801008,-8.76896608944686
0.0026416169581134487,0.01544531264239078,-0.5118910748903004,1.8421557966918745
0.0096576453044894,-0.012354436731996233,,
0.011942116353817502,0.010167507659755886,,
0.01566936067900453,0.0006942528229503497,,
0.014822716067414263,0.005129189845506448,-1.2599655711327313,-2.480711040377719
-0.006927713938229959,-0.014073318256371446,,
0.004724118055918139,-0.014973981003704367,,
0.015636617397727644,-0.0014636400236477374,,
-0.0011822613985855725,0.015670307417981963,,
-0.012184694696737337,0.009924834978917128,-1.0741282133180132,-2.626723521139936
0.015712694124601696,-0.0003270526214250656,,
-0.013823061766551563,0.007488998400673226,,
-0.01004099908225341,0.012104088101945609,-1.317904957762569,-5.52938668088126
-0.008662431254667513,0.013135384831954375,-1.0766069127347373,-1.5151922157162725
-0.015110976269327149,-0.004425917274975732,-1.0733917130539083,-2.806747164546556
0.011467497977258843,0.010798242276097684,-0.7525833752559365,-3.697337907103763
0.015709241002455597,0.0011714046694000606,,
0.015740899124488585,-0.0006384226815582998,-1.1465515612414081,-1.625654715853714
-0.006003246671553097,-0.014568665182598911,-1.1682003317509209,-2.3332034597500417
-0.001484344716877673,-0.015687295754990102,-0.3715362712036591,-3.8936376015034977
0.012302749528109596,-0.009854098118439736,,
0.008518532853660788,-0.01326298800339809,,
-0.014174373006308437,0.006897668369243727,,
-0.008317257403039492,0.013390832891383153,-0.8324889738564591,-1.0690566660623118
-0.014974418033759932,0.004934978880743429,,
-0.0076774260812519065,-0.013771639152434888,,
0.015504372648611707,-0.002914632853418103,,
0.013975950310373901,0.007318451703821362,-0.9463822705080461,-2.451978888121932
0.005539509737428742,-0.014772729654970498,-0.41768004269425746,-4.497455896021699
-0.0003216150470356503,-0.01578439483020023,,
-0.000606437024502022,0.01578197402471736,-0.8675800467797381,-3.912957666193394
0.01373741264257533,-0.007793219137531249,-1.4805792003668758,-5.385060434661438
0.001728146217885899,0.015702353009307123,,
-0.007973857791271648,0.013641721433516614,,
-0.015758499735538976,-0.0012008394461585055,-1.2912156837650328,-4.3317920978649465
-0.01560746378131569,0.002518610459417232,-0.9954082168909973,-3.282685952351275
-0.014370592807380572,0.00660808572990168,,
-0.010261754848002479,-0.012038275910562635,-1.057639373130966,-1.8648949743059071
0.01326053202417867,-0.008630688044905722,-1.0788879579483537,-2.020392508346509
0.007139232514202634,0.014121730556020777,,
0.013563777768875367,0.008157453961738672,-1.0645583187764642,-2.2503089263619063
0.007497259574543552,0.01394064413473867,-1.220112518069809,-2.6190108874089435
0.010381053102122484,-0.011961103485295816,-0.822101438360876,-4.22108570797667
0.010721014897806112,-0.011662959325253493,-0.8180110543799542,-2.772089219696202
-0.013427448747857425,-0.008411402334384963,,
-0.01571695396687496,0.002013123971780448,-0.9787540565780425,-2.658062966949279
0.002199422933653553,0.01569383554949928,,
-0.0001852541479404227,0.015853259781183147,,
-0.015526506691945066,0.0032089281762015262,-1.242200211335222,-2.8453612193392512
0.012271278136772333,0.010050892115603166,-0.5573564514358288,-7.281522015922903
0.015232970132515995,-0.004423271695986259,,
-0.00036446925482829526,0.015858393636999313,,
-0.014942617555324571,0.005350299138784479,-0.9394965342510757,-0.7654035170655913
-0.007115128660883272,0.014192389787440161,,
-0.012022532594623783,0.010368803885748607,,
-0.002453843277108198,0.015685740408764397,,
0.0117643161410979,0.010667673527461962,-1.0237190013624424,-2.413868096802518
-0.0019984325301063426,-0.01575956669510197,-1.3780021715003747,-3.1730330597593857
-0.004141898618156904,0.015341696106878532,,
-0.01376293304580592,-0.007950335498720347,-0.5142260635277657,-1.2308745945009747
0.015608276551794158,0.0030049142358686853,-1.014748836399244,-2.732874541600632
0.010116082741273489,0.01226494679930217,,
-0.01210910389169171,-0.010313545456888546,-0.8777875293125296,-2.347989502822568
0.015222957520848672,-0.0046166745951396965,,
0.006381966119359146,0.014572765250513233,,
0.015778851000630954,0.002051546285426616,-1.0941357133206933,-2.9889842711083907
-0.015659805546319818,-0.0028204558821428682,-1.0539645118789898,-2.4673568190706106
-0.011674745455966402,-0.010811888724044882,-1.0378746139701949,-2.537011121438596
0.008246633131127489,0.013609633762277227,,
-0.004996108587504809,-0.015111128386929809,-1.0531044610364204,-2.4128679743990125
-0.009191509197625649,-0.013002880146480413,,
-0.01405451098994959,-0.007510689940219039,,
-0.014704609002253647,0.006151819446552848,-1.1786686336694416,-2.577107163931101
0.01585140949455859,-0.0017043433407360295,-1.0466377007328664,-2.778925005949754
0.011104800699220473,-0.011439690766064213,-1.7616749322791867,-5.022187361216606
0.00947517027068167,-0.012839497949065224,-0.5572236999613126,-1.9590482457139844
0.01531920640032373,0.0044698591412054255,-1.1331129099648831,-2.088699262595867
-0.009579711134968305,0.012763377300792352,,
-0.010807510377105662,-0.011744880395795321,-0.9896463200371951,5.379731518128939
0.005288513215034541,-0.015059489271825578,-1.2583138669649756,-1.808737554986894
-0.010006305745319742,-0.012438942644733109,,
0.010347448789616936,0.01216219638783148,-0.6634527516895484,-2.0596833856162062
0.011570902693080826,-0.011019714864304458,-1.1941947778823139,-1.0426179668506808
-0.013303693414360333,0.008859091351487422,,
-0.009394853852620814,0.012934629412222173,-1.161898774434417,-2.052389663490235
0.015801433141570658,0.002433225166336952,-0.6439006637479296,-2.571802736277425
