X_t,Y_t,pm_alpha,pm_delta
0.04954356489814556,0.004961420914288166,2.4884645998060684,-5.1162149291974535
0.0283482573194644,0.0409345513589912,2.3813634264665415,-4.881673448315193
0.01936647469914081,0.04588276818182691,2.3109394836497503,-4.648865306234676
0.0031165885951251354,0.0497097336455443,,
-0.04904735362955965,0.00867241855750559,1.9397446398988702,-13.518736072439912
-0.02776321950390259,-0.04135467215245258,2.8049760438385936,-6.116886504965752
-0.04357181888651921,0.02414035487644418,2.0839898142288287,-4.1144364065263686
0.018899886389705654,0.04608971930694019,,
0.04338669310649215,-0.02449011317061363,2.672702728903525,-4.9911159504493465
-0.04552958004946413,0.020241401709114024,,
0.030938658546624816,-0.039058935156802116,,
0.04922335855509038,0.007764568590261351,3.155780212697599,-5.221329193059385
-0.0025507431828660225,0.049768775333405964,,
0.048799566610881445,0.010103864171528034,0.26063542042449384,-2.718627918012626
-0.03598154075959542,0.03448465613247494,2.423658530687543,-4.748212551453649
0.045431432795248375,0.020495631992311792,2.9041994978155694,-3.692485169441891
-0.03007495617675484,0.03975353478931113,,
-0.04704418948275434,0.016491210560742084,2.4668868891895426,-4.538117379170837
-0.018265028364627765,-0.046394874458249906,3.14262346150108,-5.010349488129108
0.010559701370432181,0.048741549170455124,2.6640265242667964,-3.839648907727181
-0.01602916640850045,-0.04723002350676031,2.833189276279019,-5.806532164113324
0.03233743883096254,-0.037975293092229884,2.7712761523159544,-4.930762254054004
-0.004111755370689874,0.049716080204658675,,
0.03559278675418627,0.03495896398140973,0.9567202912133139,-3.96000717036618
0.0360522510802787,-0.034487662501265184,2.7634296272542658,-5.037566660304678
0.01652851425521384,-0.047079411582285936,2.9573202843272934,-5.149907736473635
-0.04680913027742819,-0.017291337617511046,2.537948563735709,-3.958309674361831
-0.0443550158950805,0.022868286435109433,2.8260208689567254,-4.619760661872847
0.03406200413906205,-0.03648068060727884,2.87501352315584,-4.67204750152803
-0.04763239934789872,-0.014908432126946407,,
-0.030664589734304408,0.0393839237175901,1.7241547260981187,-3.7885321867508175
0.04184797095223209,0.027213049133926637,2.062899513257198,-5.783277219599933
-0.02770359113290544,0.04152607124430024,,
0.04934289730294221,0.0075730443238680055,,
0.04616943745527922,0.018988791604939177,-1.9739010442779121,-2.0313572802420152
0.02224953773769211,0.04469676865628019,2.223921040659272,-3.7219329214714
0.033405121382989206,0.03711090292884456,2.886857248463706,-5.348202815958771
-0.04994214270056945,-0.00037268552718985464,2.5675127005222453,-6.63758531045324
0.020408964821852598,0.0455933175961843,2.3980705808167855,-4.513568418978266
-0.04793362839882071,0.01407890223156061,1.998817182565453,-5.834297952735115
-0.04374387413287434,0.024139729341051127,,
-0.04594888099192248,-0.01962309012014334,2.8091700250146334,-4.971050353174727
-0.04082795706023634,-0.028807459417420498,0.6926262010978071,2.645862337876341
-0.02216635868800944,0.04478335857173027,2.3733049308799683,-3.9464381626384992
-0.043288204951301285,-0.02496215489996627,2.719825119274343,-5.943775976936818
-0.02610764397596366,-0.04261385408813152,2.7882107310367505,-4.814538782054622
0.01777189684005313,0.04671194739627845,2.5173937073013706,-4.14766770235999
-0.04416253880195911,0.023410219446396124,2.396037502719069,-4.786747433953059
0.04923627648192802,0.008621781703288067,2.5261090465289446,-4.90311491169694
0.011877286522155892,0.04856283802654618,2.412527383310673,-4.750766079430687
-0.009783065854561594,-0.049028106126611015,2.7620610355056523,-4.527983718115882
0.017361104365205885,0.046884061724819945,2.3737949745461204,-4.699043128852778
-0.03665911272027565,0.034011787033587204,2.4518003841134983,-4.70866727866775
-0.04968691150562661,-0.005713932139724767,2.965380516329416,-5.714009629757788
0.019926119020507515,-0.04587368983102119,1.54842177532703,-5.891991431720967
-0.04769206598361491,-0.015069488685506546,6.223258817562613,0.0883653661341004
-0.048769612276459574,0.011098167079240818,2.5757267911840285,-5.0924913848132345
-0.026456240705884548,0.04244697552846874,2.560419011020642,-3.811955903597229
-0.04089883109449625,0.028793348146414956,2.407538421150355,-4.160415682652766
0.0418001584830362,-0.02747172650030114,2.4428165862763955,-5.075856131483411
0.030110104360993317,-0.039943399878354525,-1.3358402850361835,-1.9461365283363408
-0.03765653771082488,0.032930826523862665,2.687556644811592,-5.1646996206937015
-0.018197594645479265,0.04659743396869976,2.3167310321378527,-5.099002201487684
0.01619035114499828,0.04733878860681709,2.4685404622492837,-5.4147910256022325
-0.020657027207916283,0.045569796875763006,2.572546974604594,-5.901631103549415
-0.03156263691657481,0.038821997736534705,2.300259737468607,-5.600373560282498
-0.002692597710047026,-0.04996571880786527,3.7141303070113403,-5.681326453842287
-0.04979791661660621,0.004931208219818692,2.5639195486106874,-4.902351763910069
-0.03913240985134013,-0.031195175248032208,2.7628162148771462,-4.530111480229986
-0.03894090036244127,0.03144049100226953,2.362671512741859,-5.080555775349142
0.035535571241745514,0.03524407611523914,,
-0.03977963494320351,-0.030389604034077543,2.783409693683819,-6.185963149130423
-0.02984209158520112,0.040193446541592244,2.5660817861253165,-5.021384797436118
-0.04302608653317655,-0.025591148031648962,2.921298184284104,-4.639273429672119
-0.044218299597039386,-0.023491370080938438,2.8033805502816156,-5.07340968963753
0.0020299549077883528,-0.0500339115667539,,
0.04377595542933752,0.0243211904842576,2.7438960792744904,-4.633361724855726
0.04803916523142258,0.014152055356938158,2.459596096761813,-5.1300112657739945
0.04961268377186132,-0.006829068563107346,,
-0.02295735799169492,-0.044515677256633024,3.2617427499026594,-4.595729119648575
0.01101467173683976,0.04886276235859201,2.3531519126801173,-4.760654107888969
0.04045230616073758,-0.029539584012172514,,
-0.049760909424360664,0.005790040649513162,,
0.02866260657308807,-0.04109848446448043,0.19782276690268674,-4.151977207682153
0.044177150280667044,-0.023644866950015563,2.784764833511187,-2.0396653763260564
-0.019618029333787375,-0.04610999932685706,2.3308032886888426,-6.49510056885091
0.04143869680098848,0.028180913268375466,2.6566203996747038,-4.849012678679285
0.029547189546555004,-0.04048117874172368,2.876352800792264,-4.831345360538388
0.040720508339504066,0.02922563194016341,,
0.000269509488238415,0.050122564903533326,2.2473334219432473,-5.250377681443976
-0.004548464466953166,-0.049918240527854416,2.725389437205276,-5.089317010046739
0.03829214644337797,0.03234840144729137,2.0910251447922756,-3.667236196606393
0.04986345365582424,-0.005284274107575998,2.584636343443738,-3.9970286080446074
-0.02790915485291231,0.041664191756726476,,
0.043855505789578,-0.02433692426160802,,
-0.03758141902202373,0.033225192549443394,4.102786568855142,-6.430404612975431
0.05002764631506113,-0.003777312425310016,,
0.019864998400319838,0.04607216076833757,3.3210652524528665,-7.444177354365275
0.047735695338964726,0.01545992437291075,2.966291901587633,-5.672866873868864
-0.04933754271239212,0.00921454943495478,2.5569208629689397,-4.820962915171724
0.002240512545673826,0.0501416547024113,2.1822114919333737,-4.1771748474786525
0.04068305207860407,-0.029396288132337765,2.884819270300241,-4.880649442904494
-0.008480110397454286,0.04947164836673609,2.3428755311783656,-4.831718331250109
-0.0027878834274102458,-0.05012661189043661,3.1393582642912783,-5.433125727849802
0.04687770239767825,0.01797556626677867,,
0.02668864487210488,0.04252693544166871,2.3214290027869917,-5.004890999131292
0.04909185965877343,0.010535298982786882,2.6508205405040424,-4.859891055076182
-0.046842526531187444,-0.018094392314427776,2.655829639337582,-4.889228832119104
-0.05017997658404016,-0.0019827392449872257,1.1119311088073565,-10.070061356170688
0.02520882402006518,-0.04343842978545765,2.8793576088006376,-4.24734372274578
0.003190203970206908,0.05012316309880681,2.176735764369332,-5.556291038364079
-0.016201144854281573,-0.04755002247918883,2.868371366194844,-4.883139022716204
-0.006996779133181869,-0.049746076952932525,2.932621963042336,-4.927063501519258
-0.008046963275928522,0.04959256805519263,,
0.04739584021556089,0.01666873076276849,2.653460514414913,-4.787907152223935
0.04643023709575507,0.01920316729025035,2.5790322074225847,-4.073115923289515
0.029682025750068914,0.040541808950303126,2.3990691784146,-4.903495655220744
0.038514837081288354,0.03227298055483802,,
-0.040966309109102574,-0.0290983889801427,3.084044056933872,-4.394310629883849
0.050169355231545205,-0.0028295607485568962,,
0.03147617254091699,0.039170092643128,,
-0.03706088035501835,-0.03393647652269713,2.6138229086183666,-5.602003961084658
0.025729437563171167,-0.04316765686596367,2.902885820096175,-5.079391754505584
-0.04933405849483767,-0.009583395649952598,1.7347119725158864,-5.719821427723916
0.024822362452985792,0.043698743631112105,,
0.047269368704531536,0.017111100731199154,2.584742765388401,-4.756563946127388
0.04205318335083566,-0.02754657238251203,2.7820593393465463,-4.332941366554977
-0.02639651043444451,-0.04278575804793416,,
-0.013339444463225983,-0.048472134704031736,2.871539886186566,-4.5535546553795205
-0.047275719869836724,0.01711938838289336,2.6850738190498262,-4.452456110566091
-0.029680765107572806,-0.040586381432817634,2.932731765519961,-5.03900112389828
0.04401757765007163,-0.02431791930078798,2.86881492335491,-1.9993290124691103
-0.03383348507989441,-0.03720685384610435,2.430394636641797,-5.1474753730780085
-0.02289099960195245,-0.044778748180372585,2.35486523232198,-5.425735604263031
-0.016379669887517538,-0.04755002496044536,3.2896543640849734,-3.491533415912641
-0.019987917204922285,0.04615066055081798,,
0.017234738004508313,-0.04725780715160959,2.86405187748325,-4.754847992238016
0.02845926987618656,-0.04147826655914254,3.010083026776411,-10.71754757956566
0.024267803485623234,0.04408362573358299,2.339507120369944,-4.569536418575719
0.036716005424673126,-0.034417649934172734,1.551914797123218,-6.18886298118308
-0.012482743975343422,-0.04875541562016125,,
-0.03050433607008526,0.04003208840240376,2.4547330330208337,-4.799428049490418
-0.019735862827280154,-0.046302708084586676,2.689461309979733,-4.647109260055834
0.025419192529471286,0.04344441465426873,2.5027715601399145,-4.627472489813597
0.050020479995333995,-0.005625619779436229,,
-0.050171182411158116,-0.00407629061095599,2.690952064149004,-4.929140976549766
0.006881782984922808,-0.0498779472295092,1.8673954357375042,-2.5492097118895702
-0.011289589532127295,0.049085806211089066,2.4206556369103676,-5.389745246156052
0.04952807733827134,0.009159065836991819,2.732633438684585,-2.519946625605545
-0.05027595273270229,-0.003053137580174779,2.7633093465833727,-5.161339807308387
-0.044039919734700415,-0.0244491784326419,2.6174029952730375,-4.649430170824863
-0.02105866340249644,-0.045759723438628684,2.8769641405039397,-4.929928882791162
0.04665796461662869,-0.01900604514721399,2.8912058563150533,-4.796337691148343
0.045025688165354,-0.022609818303881424,2.7126379694197365,-4.676882886411095
0.0043717264457133614,0.05019824815150868,2.4884137456843565,-4.8743693363997975
-0.02939538857831195,-0.040928813728990585,-2.2072013844386986,-11.540481123786178
0.03012843823040789,-0.04039510787918507,2.931639994287818,-4.419965477749467
0.03256917074719892,-0.03845513150894765,4.836590820450877,4.162038173786484
-0.03800174020754614,-0.033098142645406406,,
0.00810659135563294,-0.0497446138068394,2.8748461678105905,-4.8953103820734
0.05037652229993118,0.0016310839432598179,,
0.028876687734397312,-0.04131187491626499,2.8356705813060836,-4.831955899414208
-0.011828441086855854,0.0490026542804858,1.406015247025378,0.3997236713454712
-0.0404095935068837,0.03014354432464336,1.7258331756977565,-4.21739552214006
0.022334096483731233,0.04519741010150366,2.2614700860569816,-5.0996660607027104
-0.021337671085351607,-0.045677539941570616,2.991314352680197,-4.576886099003026
-0.031097621674357825,-0.03969554337419303,2.9157174563478043,-5.22771543607857
-0.04534891251113697,0.02207354581716318,,
-0.04928342448856932,-0.010737797872941473,2.743003804372877,-5.15185284584858
0.032429585105999977,-0.038635935778932845,1.3443204609266501,-11.493172728938571
-0.045623380690887255,-0.021546776689485948,2.819799466881137,-4.822290991158995
-0.05029891362660121,0.00401638130958209,1.782083843450702,-5.579745219941167
-0.00991107370920577,0.04947718067477652,2.562263490772439,-6.070476071233828
0.04641328058167012,-0.01981878656502238,2.665081753594466,-4.550364766642152
0.03781487728977971,0.03342178686253819,2.523624191899485,-4.923256975830657
0.04533916659304837,0.022181932657061473,-0.12988336423269753,-7.933645730844739
-0.03956862477897034,-0.031345909635938606,2.6111445853384856,-7.535814521160599
0.05047187294955878,0.0011173829172223559,2.679695967418752,-4.94700585428388
-0.03727720461942708,0.034046896249727086,1.1263522298544355,-8.671514771777579
0.015540326134023234,0.04804289736960354,2.355262518649244,-4.872293892309951
0.048551544903895294,0.01387136768813511,2.5474459949196846,-4.676961073754416
-0.0075700691103072655,0.04992685052851217,2.679981174297018,-3.561987931346851
0.04545964696362822,-0.02198857108980379,,
-0.049999947079536325,0.007090516714040858,2.9689340225459557,-3.3650792314741462
0.007194213750329447,0.04998654890606116,,
0.036012669093995156,0.035407008673136404,2.6429577958082864,-4.816997679540851
-0.000722807634794834,-0.05049881208961802,2.907336243645407,-4.723703264056513
-0.036835359128618725,0.03456039175383795,2.349393568664287,-4.369448705418378
0.025951986614242993,-0.04334508514297274,2.9424415157044415,-5.323245631386315
0.011559924418728532,-0.04918135046392164,2.9106774903045998,-4.535986077339467
-0.037766766827223526,0.033563422156290317,2.698756967234878,-6.071440392692304
-0.04967715778423094,0.009231725756614944,2.8509676859941444,-10.374455259417934
0.049912359648644836,-0.00786296965710156,3.04409796424763,-5.953788576755603
0.028173557147450297,0.04194578124491639,2.026216760349002,-5.319724191038156
-0.043892743101862274,0.025040469955357636,3.0202698285090377,-5.282601385557271
-0.0407668384000392,0.029863907348348352,2.4904782315998344,-4.779886912368076
-0.03907352851884879,0.03204843870944474,2.4276837272532283,-5.060563308774934
-0.013535167865358317,0.048691659074578585,0.9786190056306191,-7.491287172245684
0.011177625649132047,0.0492882467177736,2.294769438950261,-4.582062433725106
0.02249240440791741,-0.04526562073179826,2.8425538949300053,-4.646812434996707
-0.02131642031764071,0.04583838863543416,2.3553461930794417,-4.754499666870963
0.046163171088853545,0.020616181671195836,3.667691846771511,2.3646471851891007
0.034303299649389364,0.03714386277378737,2.4701166285776845,-4.7933896665647815
0.002533123611402925,0.05049778209288756,2.3961805419793962,-3.4915122805114795
-0.050479367233696046,0.003070540943707549,2.5703175092258594,-4.738410619327097
-0.04671975540664742,0.019375714032216038,2.5944816392581167,-4.903096461996487
-0.05024883519875951,0.005763175819586939,2.623544793044733,-5.241884506880475
0.03498807546508175,0.036535405950143096,2.382119378104418,-4.694104062720621
-0.023148386096518297,-0.044986513530259974,2.8100811100614504,-4.3755313845839385
-0.00834260538113771,0.049910506334561094,,
-0.05047282849763127,0.0037488140332211277,2.2174987717526853,-4.813546444385068
0.033150646172920545,-0.03824874531482109,3.997226950394953,0.3907446935503277
-0.04264640710354615,-0.027275885701298776,3.1171530918204633,-3.9051812001841526
0.03701571314060957,-0.03453801152889878,,
-0.03406924833107462,0.037451400868733574,,
0.011907806199118959,0.049215821196945515,,
-0.04507828150333814,0.023085845514465287,2.4897872661969602,-4.6451030653262135
0.010639982127556062,-0.04952508354155152,2.752625768246173,-4.490112308703472
0.031847208299906844,0.0393927743231383,0.9957999138787471,-8.056810089719045
0.0003933591600275588,-0.050656346267610015,-0.9674087875685714,-7.448009114982259
-0.0015428039399934665,-0.05064140575084927,2.8232370075329896,-5.125347324807851
0.04034865263361599,-0.03064841363333842,2.7008255697769874,-4.627053716833875
0.03411691938861142,-0.037464752405300575,2.9034955978082455,-4.737603748074763
0.04968866462325074,-0.009939506467782437,1.9197499820574673,-5.436749089919152
-0.046265783364625064,0.020677784340041756,1.582492171404527,-4.097044810776972
-0.04924800618139578,-0.011948084061472611,5.433230684739814,-3.3906954698723566
0.0030841627340627864,0.05058372013576838,2.6182126218725346,-4.764392005177407
-0.020533911412008762,0.0463351984787596,1.2697884286417194,-4.86463629164798
0.04610930463032744,-0.021041192349562605,0.32026359009930366,-6.722025158571598
0.0010736579763780526,0.05068122301855097,2.412530030047681,-4.554686323384923
0.050134461388878795,0.007517380668790248,,
0.04373980901267127,0.02564137240131983,1.7844985024281437,-9.440082471424054
0.05039405965563605,0.005594420770369184,2.8149419063787495,-4.227144393231162
-0.042897691976516425,0.02703846211635922,2.6650619792711843,-4.676543935640902
-0.008396264702063297,0.05001525130422933,,
0.013496146383806687,-0.04888688579424413,2.7191623176424544,-4.259543820065369
-0.05021990213204411,0.007082752314228046,2.6765056953842175,-4.561959894313169
0.05046436326712777,-0.005078573120380758,2.4479969946400564,-2.55436874752508
-0.02654442667876072,0.04322909332939231,2.36317454692342,-4.84019272033928
0.04130456709717897,0.029452895179908047,2.4959546175660594,-4.919183973082957
-0.037075933187424144,-0.03462677021268326,2.971674289747478,-4.560883900829736
0.025916495326818466,0.04361190711072216,2.562194583283628,-5.251865653203845
-0.05057096864425002,-0.00408061799463931,,
0.003700869320825215,0.05061257291533598,2.2243341809055934,-4.568464350215942
-0.015026740874769039,0.04847268708740403,2.3334235895624404,-4.6071127161087
-0.050477069431941315,-0.005302111992217677,2.0861625120017946,-6.154646112675598
-0.04727795869927322,0.018466928900866875,2.4896542422662944,-4.756341116030623
-0.048224378518318775,0.015863326284929757,2.6798304962651445,-5.030340298580634
0.03989528233601092,-0.03139812511168203,,
-0.00028264443146636863,0.050781995188035514,2.246966613266469,-4.682433306487574
-0.02817380831804969,-0.04225344117982076,0.9108333229753209,-8.712344637891352
0.0075746337709196015,-0.0502173669495661,2.923135243195425,-5.00326075853022
0.017413986321251542,0.0477065974522683,1.9172731597215038,-6.648555561618512
0.021460766564999838,-0.04603517417244306,2.929011395206446,-3.38447589758608
-0.03582098640471891,0.036018776567146575,2.467947642591021,-4.802332703618044
0.05077638488619196,0.0015220228835769614,-0.13610064048428944,-3.7929337905170457
0.011045803399856792,-0.049595055979721074,-3.1686511823675243,-5.9460807774828695
0.04194764074486085,-0.02868064308669771,2.5926412406276094,-3.671275358899748
-0.05081632006396762,-0.0009301616650850141,1.6293989096102235,-8.39372284311199
0.03172496853149298,0.03971105506095103,2.844548257451201,-3.376479239215971
0.046945790379262164,-0.019486862679925852,2.9782954565934068,-4.480887390822041
-0.03704310454079668,0.03481268372762041,,
-0.04939299924838535,-0.01202930775800887,2.911429453023297,1.893318954300104
0.012594904926010777,-0.049252831660258546,2.2474696503584464,-4.240994847525017
-0.05031081616717611,-0.007344659069542094,,
0.02396549185964964,-0.04484182882318042,3.287927625796327,-5.344641463368896
0.04824343721924968,-0.016061091720797338,2.12643853535408,-9.496048696997658
-0.018760573398724875,0.04726394122643729,2.788505328889276,-6.259031482198419
0.03650218585243991,0.035407505542368385,2.604361483786481,-4.5389313760722505
0.05038157237760222,-0.006941501022604142,2.7129610594847278,-4.90112675274843
0.006061254635143138,-0.0504969013294819,2.822315643758324,-5.373159779275341
-0.02830984103458711,0.042263034989779284,2.4851658032075563,-5.045713547097186
-0.022093076134138342,0.045825169603635786,2.488518108414237,-4.656080578286357
-0.04792877596765805,0.01709692817864307,1.8246736206961427,-3.171244028105677
0.049131815900245,0.013250156218469224,0.6453592581044034,-0.1592383431615554
-0.0508159752664466,0.0027041030537348614,2.588389871151964,-4.903158847425631
-0.013839150760163257,0.048973829573927444,2.2866767587735772,-4.836317898459531
0.008948399007741022,0.050102123953439104,2.0148787958714505,-4.283789862006863
0.050840438557116556,0.002365591086041886,2.676434192813161,-4.890536797100821
0.02919639916731503,0.041688989903398435,2.34811160870012,-5.009097290141134
-0.04920267273331538,-0.013035053792075361,-0.35299583472743495,-4.532042816259159
0.011867073972362153,-0.04950550083887809,2.959754302153688,-4.865900638088583
0.04770344777508215,-0.017776857816117205,2.616496427889919,-3.469189681114928
-0.04252660558296579,-0.02798554956344026,,
-0.029483793857659632,-0.04150345182210268,,
0.05057467311861288,0.005886659430497742,2.7557645114978544,-4.872758815616635
-0.02540164646224878,0.04412761227414126,2.7528896722845335,-3.832293762621635
0.04005847417984594,-0.03144453279631755,2.920627380324281,-11.077300441862928
-0.00260540558758505,0.050864358325705704,2.59143291495872,-3.655001325311333
-0.0038675819922951897,-0.050784555958172974,2.90567803459018,-4.381227028207993
-0.04550115151378163,0.022889039080914213,2.7513390595330156,-4.014351579167957
-0.0020007001783198053,-0.05089493688366875,2.923186762830434,-4.890296428341276
-0.025708480414666852,0.043977707317061805,2.4275165901222375,-4.391946545745233
0.046338425780602495,-0.02115988627910077,,
0.0177083343251091,0.04776888561521251,2.671487597462623,-4.31570894140112
0.050665277077855196,-0.005364414604966739,2.581283599993317,-4.573563245825617
-0.005142750787414268,-0.050691258211945235,,
-0.03493582560522436,0.037088983579050286,2.3867141300305605,-4.797697888382984
0.03781049941562058,-0.034159737459482364,2.7216241704897346,-4.920902166987792
0.03335439629754196,0.0385302159280881,2.4843547232714593,-4.965181191343642
0.037538085400138185,0.03446875747152174,2.187680379901666,-5.239443997354443
-0.05077782560990125,-0.004432437147540037,2.476477365428344,-4.1357698212596
0.02332694139011969,0.04533229067068275,2.5008150191818235,-5.007865893616424
0.02040786838581195,-0.04672232807553676,2.1357991257482682,-3.6032637267342897
0.04986929447165966,-0.01062842834999429,,
0.03079616591542186,-0.04063966310451948,3.1409039379456147,-5.209315098082866
0.050080968740045466,-0.009594169624178018,,
-0.04627198403133964,0.021433523969652233,2.537857509343591,-4.799987659431233
0.03236578755232538,-0.0394109964585768,2.4272450671449572,-3.804524268515891
0.007410429290644008,-0.05046100006579276,2.4882080955811747,-5.125934561711081
0.049825277788684244,-0.01089877855203037,2.706321770790833,-4.817637543074936
-0.03796983099439377,-0.03405632813695437,2.8201710274222287,-4.78566653554317
-0.05026878551419802,-0.008642964419464846,2.5318763335647176,-4.091880647674794
0.006488687673629505,0.0505920497063067,2.2995572682438334,-5.000758454091364
-0.04990525871787249,-0.010554130531946777,2.6575319325871507,-4.846091619141303
-0.044674454889653735,-0.024626980607585936,2.6837261862646375,-4.770020634261071
-0.03391917566869971,0.038103183774154566,1.714795042630756,-2.075729148911697
0.0356699743343836,-0.03648099995934258,2.890111822980543,-4.329863878925102
-0.02148902594442925,0.046282100070146596,2.29946148577669,-4.287582498415589
-0.02447742257360081,-0.04477698172198558,2.9607599029670046,-4.976573643600334
0.02192517866247449,0.046083595812412975,,
0.008108706399150446,0.05038980103556797,2.087419993815142,-4.030725856628751
0.013653557456698323,0.04918016195642485,2.508308766811028,-4.748231301766108
0.04895786201381771,0.014458283793419098,2.4668135077196984,-4.727721186050234
-0.017872494531553835,0.04782330391143488,,
0.02899938129861462,0.042018993422750436,2.5122091172397005,-4.6208902061691175
0.04097760867019699,0.030457467811561563,2.6507296301418815,-4.826055447498753
-0.02967400916679794,0.04156951692301361,2.431472537073742,-5.542883201545985
0.04778302601110182,0.018043625358010334,2.4285496541732763,-4.961843047816227
-0.006142517510811716,0.05070864776753794,2.2572310469645616,-4.663237297623448
-0.027985352782998196,-0.04273873692079769,2.5898500488815457,-5.478501899087841
-0.035594963079672824,0.03664659207026137,1.5209290404797717,-2.8343510662997704
0.04521733180116094,-0.023780555294162897,3.2733976534130202,-5.219267669325415
-0.0424469513031929,0.028442293129003534,1.7465520312998761,-8.081390103153813
-0.040659272509398645,-0.03094401230022143,2.709108510231653,-4.748765516040165
0.04971377475839993,0.011806975556571054,2.6225530247102755,-5.02868796371856
-0.04188742071761921,-0.0292629255127882,2.8061790972278526,-4.632239634749667
-0.007624260119368288,-0.050528904660868616,,
-0.03348071644850873,0.03860500594878272,2.3853724464854285,-5.001643177144565
-0.05080402765929475,-0.005511435059441344,,
0.0263434009529342,0.04378971656530255,2.5778477645352793,-4.521160309888241
-0.04944562843467093,-0.01291278139330664,3.004543472850075,-4.4728048593361445
-0.04808960209523254,0.017310022608738974,2.3050325282008113,-4.597573261070179
-0.032765987956429106,0.03922559199998329,2.047947727915443,-5.003971607889275
0.01009436240432228,-0.050106020146938664,2.836706020046024,-4.546826764131441
-0.050179837472227054,0.009778991546748534,3.6052783455770716,0.3995402103276179
-0.01843977787646111,0.047684185290007994,2.2948703865709392,-5.150024408841318
0.037438193271714264,0.03481679448160026,2.7982776833169622,-5.451851031266514
-0.017027411384518555,0.04820881391517725,,
-0.023729104335486452,-0.04529110834201417,,
-0.045100514148430526,0.024096141775472493,,
-0.05023862417314063,-0.009566719838375093,2.8722799211446293,-4.0225847465074285
-0.028199252566093007,0.04266552804476932,2.617697084951287,-4.708346654482939
0.05113352944363551,0.0009759151217177765,2.6101368617062413,-4.563390181787181
0.029469685440219752,-0.04179878769995258,2.8382583571263558,-4.758063933361766
-0.011284668118346705,-0.04988273865320537,3.0653081105711397,-4.446236324408105
-0.05112572128206103,-0.0014843362821999708,,
0.04668173571305888,-0.02091513456077886,,
-0.01816254902323552,0.04782224299781919,2.3935457775552855,-8.831346157902036
0.03868784628833279,-0.03347526259360691,2.722556391229633,-4.67094810737109
0.015686895054277474,0.04869747067753376,,
0.04241053146107614,0.028619606143740733,,
-0.045064450800137365,0.024234038884136444,1.2626725340520553,-6.92421461271338
0.002287236581760809,-0.05112082103551641,2.483490777018159,-5.328303717162552
-0.013366820664861908,0.04939532620289842,2.304307139693193,-4.60181104467256
-0.02678150726062823,-0.04361569265029897,,
0.03245658097404095,-0.039583104692691155,2.5550457991010393,-5.611326119298739
-0.04713244423336983,0.019971136052349705,2.491884467440818,-4.842423747592268
-0.03247745194923388,0.039570321139576786,2.4515837508178455,-4.683417400751718
-0.003226747404328436,0.05109060275873752,0.9258565220350282,-4.193918932210994
0.04764047526644122,-0.01873681223778031,4.039978564365224,-1.864715313712002
0.026615962748112953,0.04373283808810436,2.098726559754785,-9.438786475268811
0.04793162167254517,-0.017995645244531094,2.396189838979034,-3.428215449307923
-0.048554911576313545,0.016259218193050897,2.4877446028117554,-4.924140911662887
0.05020507419689755,-0.010070590757109933,0.31682268264195174,-9.248186113668652
-0.04056810244236279,-0.03125319461299493,2.742888109035351,-5.212188520584157
-0.0235404255548592,-0.04548689367854842,2.9776305371435705,-5.286849304162622
0.016560737231926612,-0.04846663537174301,3.068303325805243,-4.541845783927347
0.008955803201552549,0.050429265554713575,2.2534858242963836,-5.207612656449341
0.04893965878210881,0.015125777710929494,2.4889783959083105,-4.948015960402087
0.027350595978421523,-0.04332760459166113,2.759226288677426,-4.537364741015969
0.050651912724926,-0.00774803538514916,2.7066039272585707,-4.745426591333778
-0.04196546220956111,0.029405739328660092,,
0.014947129617514408,-0.049017622384675996,,
-0.02316914122078563,-0.0457093461834195,2.82820097515768,-4.5082173480317165
-0.024544975565432756,0.04498813247609298,2.456736183132784,-4.76631653018527
-0.025203463325636218,-0.04463070615149198,2.7617864404092294,-3.683429559001002
-0.05032365178361747,0.009740247418787512,,
0.034159975695086574,0.03821805518833809,2.4285563296843202,-4.771275996179458
0.021110548818261913,0.04671384058643732,2.5211291561355096,-6.014408101748143
-0.0002690342004485614,-0.051263340091127985,2.838148507595243,-4.756804135260517
0.016288874898517366,0.048618572654693035,3.156883289465294,-5.324616860240815
0.047524429369885594,-0.019267370800074443,2.6022430481750853,-5.019576415144515
0.014806936070857821,-0.04909978298471802,2.792414877091545,-5.322081329572213
-0.05127477215094053,-0.0012088738081699848,2.253106477092034,-3.0678301590409336
0.026753483204920995,0.04376265743335937,,
-0.05079906520348389,0.007151469065355546,,
0.013803553773552909,0.04941064805588338,2.0689273428386024,-8.313146776602524
0.01738458798726742,0.04827627211411132,2.4248888809132594,-5.293784046203405
-0.018915997697571026,0.047703831792353074,,
-0.04952037303446734,-0.013465877590575053,2.7931935413896647,-4.690617230823249
-0.04250954259114799,0.02876183987295665,2.6779568019622877,-4.958593070544316
0.030104431781868068,0.04157563893754553,2.4534367142861067,-4.7601464855090505
0.04101117410965834,-0.030869800731906764,2.7589606748582423,-4.84561395332777
0.03600881001106717,-0.03658510404400584,3.0704243611929214,-5.086705388881845
-0.030797237699053816,-0.04107493028362544,2.831290247582189,-4.914836150045334
0.03334063363614913,0.03904203546702414,,
-0.04675673614105446,-0.02120644341014261,2.826943150493248,-4.677483602397723
-0.03776616020338779,0.03479243397474409,2.3130834423893702,-5.06093195004096
0.028966922907410514,0.042399545475819526,2.138040320189759,-4.727839466053503
