X_t,Y_t,pm_alpha,pm_delta
0.012713115156361414,-0.04443228297391084,-0.6656005515574483,-5.8186200191592015
0.024478382124531534,-0.039209914575596694,,
-0.007343633683742659,-0.04564581662256359,-2.1438875750182427,-6.602331084414916
-0.042749028810433486,-0.017611262246353815,,
-0.04546703753605296,-0.008403282856955128,-2.1998598555476114,-4.558311292396486
0.045509151965550276,0.008197271118978763,-2.4050411183674076,-2.723986386540189
0.036095986328700674,0.028919991369449064,,
0.018809479938702817,0.042274592878867936,-0.8794804102689434,1.842229474356201
0.007900757453981258,0.04560686477358647,-2.0160128692006345,-1.1301122725355146
0.0075165814321575646,-0.04567952291858557,-1.6014658411309146,-4.208678773217596
0.021157800227124147,0.041189127989461,,
-0.01911261819311504,0.042177883263420535,-2.036029020591612,-2.741121247659412
-0.008792660185299062,0.045482727649660624,,
0.0045802601241055636,-0.04609859547578812,-3.576401345010446,-3.9179780333428464
-0.0025056826856628294,-0.04626160360634134,,
-0.018866649149320736,-0.04232580591705969,-2.7564424773872247,-2.7966852570755307
0.015810292009152814,0.04356112256247727,-1.3236430588389754,-2.509325099081777
0.007154834562528198,-0.045798163218937024,,
0.01506662476360829,0.04384694639663636,-1.149338586575833,-3.186575002497679
-0.027836768517469572,0.037099393126861176,-1.3583553965023993,-2.5383112209015
0.021968877180698582,0.04086104695532263,-1.691436590120089,-9.04379841942189
0.0460333747564502,-0.00591641348225918,,
0.010909410372322334,0.04511382269717149,-0.8645872120571454,-6.534162371160476
0.002388716914949509,0.046362405214411206,0.31048843750884636,-6.538666972084293
-0.04630234335276595,-0.003359097759977276,,
0.04641364169968586,0.0013633220333557718,-1.2207448831724754,-6.072495539747553
-0.027242094568204332,-0.03762274968418685,-2.7850292083356645,-2.497577294567252
0.007049933687429417,-0.045921200741280734,,
-0.045765301944680585,0.008017324641807164,,
0.020838323507407226,0.04154905757646382,-0.7338237511493282,-3.0304844331179157
-0.0446237233687493,0.01302557074492507,,
0.0031380809287366597,-0.04638781337477989,1.3584658952355704,1.0099012603756126
-0.032428078056746336,-0.03332598265069601,,
-0.004914699317555567,0.04624579132886523,,
-0.03986585080300623,-0.02396838565216613,,
0.04607446796277274,0.0063998844201396425,,
0.04627351473990065,0.0048588807347453855,-3.5759729823380613,-8.108921318244406
-0.015460479482980247,0.043894246263625016,-2.125078937161349,-2.427756113765769
0.045380940924856214,-0.010350588682358051,-1.149210794535343,-6.9429196217544895
-0.013197194571928302,-0.04465678595073254,,
0.04651684962421759,-0.002145953456159128,-2.861208090109516,0.0267161098906588
-0.02533124916942141,0.039075170032172944,-0.5700252327446483,0.6995372703900736
-0.02358934671630317,0.04015401108430866,-1.924509299973704,-2.8448922913736965
0.036011424227174356,0.029542846474391645,-2.079964196738858,-3.4137158767973457
-0.005369277418598031,0.0462710549102955,,
0.04510013305096436,0.011683100968391478,,
0.04616633579079642,-0.0062609331750644245,-1.1616247408537634,-2.256677890709331
-0.009525999166651854,0.04560928394347895,0.48832432006222065,-2.518680402413849
-0.03152637677637151,0.0343201149941214,-2.1412485803099583,-5.421300943011405
-0.04221847003943321,-0.01977774251904921,-3.3563895615784243,0.2797233960856435
0.025702519869155244,-0.038901399850840124,-3.0867280296048643,-2.1524537083476165
0.04288793656238419,-0.018327963687591486,,
0.04072432353112725,-0.02280065141721821,,
0.01562556428946461,0.0439797501171427,-0.481594980681356,-2.3358612153323186
0.039191301028867594,-0.025379245443796987,-2.3896708813164853,-1.6395077768363506
-0.042691331760734676,-0.018938532309033404,,
-0.027840911009592007,0.03752419771454944,-2.7300571806473406,-3.940116657789806
-0.029547454991133818,0.03619717917834754,-2.289900372024496,-2.542832430761244
-0.0046511824252111625,-0.04650333033356989,-1.9857491230548727,-5.131634089383514
0.046722354299806625,0.0011088089014590953,,
0.03297970911977363,0.03311628208365096,-2.3154826836599898,-2.9032473418137945
0.01216563445129054,-0.045127146889660366,-1.8512230992720424,-0.7531966363942278
-0.00499653090033408,0.04647366867749393,,
-0.031249637779201297,-0.03480609166220453,-2.172824540812873,-2.121405013225421
-0.04002808585630663,-0.024230838289521002,,
-0.03540986651106732,0.030600857579806004,-2.338541832802621,-2.6494942634123766
-0.04680547339956986,0.000526018454323263,-0.7785515085090874,-0.2425464905436142
-0.046186694679736066,0.007646081411133875,-2.410113886109498,-2.463512998306145
-0.037950757539102944,-0.027414646661010976,-1.033234566555076,2.8786545919203945
-0.018704100268552588,0.042935295756507036,,
-0.015586671697069182,-0.04416455791685245,-3.6406429628061634,-4.936352435552583
0.03477373713635037,0.03138110865808098,,
0.038313539767344175,0.02698005095853152,-2.2384944539756777,-2.137952829097779
0.014689641515591167,0.04451099057602016,,
-0.04324942934332552,-0.018106283720330994,-1.6041630186438038,-2.335863273372809
-0.022959996345973392,0.04088473157635364,-1.1033580974741022,-4.066571733115241
-0.02534970940969854,0.039450547999302914,,
0.046365121049682864,-0.007016911720121317,,
-0.02678304496599541,-0.0384970333044453,-2.7159636241259317,-2.628219322250533
-0.044420870717778026,0.015039260394310418,-2.394619677956865,-3.0755616912654142
-0.0032658661083047975,-0.04678411479710895,,
-0.03349523630111766,-0.03283739097064802,-1.8090732644280287,-2.1317134064598324
0.012547080823004882,-0.0452048778903629,-0.3661960581834354,0.1858639390797734
0.026606089776672375,-0.03864293183678766,,
0.001882277821453017,0.04688639728214689,-0.1614275510997907,-0.2304594050996458
0.008373224796031593,-0.04618409805443424,-2.9611440103964988,-3.0243271106040632
-0.011347721016029159,0.04554494072012216,,
0.03778786003956721,-0.02785061008478921,-0.058829074262020234,-1.8243881958412864
-0.01309624189154161,-0.045082539433500324,,
-0.020146938636815413,-0.04240920684680415,,
0.006908911525757666,0.046441562182189,-1.3210855579475649,-0.7995171442000616
-0.009329538299025303,0.04602380570083502,-2.6005611517243024,-4.279770032644894
-0.04630159777787508,0.007889943173998956,,
0.01028643189064024,-0.04584609521079375,0.8131804482187156,3.692069191855324
0.04437518545606607,-0.01544842711724984,-1.1959851696255919,-2.70680050465372
-0.017706415628918268,0.04353825591557999,-1.8651216596793925,-2.5985552559357217
0.04057753631070656,0.023740513582475503,-1.1442344580120591,-3.836619345590313
-0.03292719455951126,0.033572611131030064,,
-0.04568300567380489,-0.01119475220994078,-2.5021140825720836,-2.532582985633764
-0.008534756985860103,-0.04625764218155907,-2.840982068359768,-2.820750003062624
-0.02136171497012933,0.041936253443772525,-0.23411610156580503,-4.801932789978578
-0.023605835358111477,-0.040716505126911266,-1.6187937957599818,-6.670496528873725
0.017351424467767385,0.043764175273253034,,
0.04704676204314585,-0.0018614748900078642,-2.2532302772759145,-2.341844897562319
0.025605748069901502,0.03952991327174066,-2.044587281195478,-0.9945846076929205
0.0459999464787465,0.01016382357210839,-3.6808442734887747,-5.296637501454397
-0.04453528027510001,-0.015376119675343507,-2.6252439783835455,-2.8728576374787984
-0.0457301571682121,0.011364834337923695,,
-0.042123090259989615,-0.02115845339114039,-2.6826708791904172,-2.8948808140880367
-0.019081742288694473,0.043108113337763605,0.00365731518874568,-3.881778149151189
0.03822650339568972,-0.0275906388981567,-3.840156822615279,-3.7873010169936174
-0.04697134706655872,-0.004144914617439262,,
0.037547141688192724,0.028538270959503766,0.9390718981685561,-8.034833184057112
0.04452935595845979,0.015548465738416927,-0.05154875451902455,-2.1130268601195707
-0.04430176645004849,-0.016186761971785257,-0.756157218949196,-0.7457362181066578
-0.007634063225465494,-0.04654821575306253,,
-0.03724571885550345,0.028975238395139484,-1.991855452247884,-1.5390823935286666
0.006016883092825348,0.04681362927154026,-2.0705000420516715,-3.663607711924396
-0.04669645805967986,-0.0068748938503381445,,
0.03878009356784782,0.026911666943587296,,
-0.0038369783267655825,0.04704840763210646,-2.040447961561261,-3.2196809695436577
-0.007798102363068306,-0.04659776552657821,,
-0.04676068518944939,0.006762581583888826,,
-0.030195052183061157,0.03636560467747484,,
0.014708955239752417,-0.04493262097639808,1.790288135313613,2.4673438371523155
0.02586894534843865,-0.039574474651581634,,
-0.04344562526891511,-0.018687539354390967,-2.491406513425315,-5.227998026506487
-0.023162631638906396,0.04124291436553267,0.2730963222382202,-1.3182365172695647
-0.03463710830403187,-0.03222069554486153,0.06750902322410075,-6.521864123564759
-0.018434719561531032,0.04356875235884888,-0.7332129588147073,-6.318194041613255
0.04566086664736521,0.012423332636093309,,
0.04400967571695456,0.01742156247242914,-2.298692941681724,-1.4319912094619869
-0.02860385100762818,-0.037736699712440966,-3.1934656586966557,-3.250195011255117
-0.031871849133743045,0.0350485431546117,-2.3467050812149433,-2.462416780633281
0.003987571194154297,-0.04722710003426143,,
-0.03467548763072076,0.03231964592483891,,
-0.006484914308751602,0.04697030417424357,0.12747720827903913,-2.96492626859594
-0.037033604883533855,-0.02965497412871911,-2.797349393634915,-2.848988554359796
0.035313966919357495,-0.03170765284368872,-2.376721161668471,-6.111022928529462
-0.04733287249101405,-0.0038532132341793537,-2.584588167789433,-2.7646781280122967
0.015917496597731687,0.04474885740914259,-0.6374630985292438,-4.465347877481147
-0.03844887159927425,-0.027893773433307494,0.6448295092191113,-6.4421759200994
-0.04321504177998271,0.019732452298557253,-2.513227660724031,-4.121333469018574
-0.04063272911280073,-0.02463784886246692,,
0.016745984611422144,0.044478924293833384,-1.4723876472940969,-5.626142714680486
-0.0468651978090695,0.00793581679715776,-2.359515797243928,-3.021317354819008
0.04731111459699703,0.004608667041655955,-3.8617043802842366,-8.098398254921904
0.006337500252967352,0.04711366368383357,-2.043135703428758,-6.5862508421223565
0.034809754532191935,0.03239053585662046,-1.915306692863862,-2.472512199004518
-0.030438755074164252,-0.036535477090416074,-2.062342256358414,-2.9741064998302007
0.04705760650738807,-0.006866503269629679,-1.4581719695666069,-5.494036240228715
-0.016069408055040865,0.044760751242127944,-2.391853092634911,-1.8347725294862685
0.04708718476670122,0.006686566240476097,-2.367234499400495,-2.669919790981683
0.04631970420049652,-0.010788832774359207,,
0.04413969639722532,0.01773298546834092,-1.6557299068868776,-3.132296704705741
0.046470582875782686,-0.010173795803101522,-2.5086948524708004,-1.1098740110298018
-0.03570713476284427,-0.03144981933502235,,
-0.01222406815520502,-0.04601092893720539,-2.243946544968891,-6.89722814430238
0.0336273039399779,-0.03372466013112627,-2.7624698484423655,-3.391774093622572
-0.012992782906026153,0.04582748480684712,,
-0.02442262981840272,-0.04090469183998368,-3.033916942015387,-3.1028768253157684
0.0382863946732031,0.028354329005283334,-2.474670632727951,-13.336701989361956
0.039729860075476665,0.026302016912143802,-2.131758076457311,3.423457177431062
0.04402251841075666,0.018239030318022882,-1.7418824682518523,-2.1389334006285523
0.01561639466591129,-0.04502822090260768,-0.10574550401538248,-0.7765870913094741
-0.007979141965480985,-0.04699468348708941,,
0.0007779796827007076,-0.047679088836446025,-2.801142868971149,-2.764884293214402
-0.04623859783759851,0.01171308791697518,-1.0834579404777962,-5.39034539311626
0.00737821911380314,-0.04713851576111477,-2.0959033805045153,-3.013367240307021
0.047504785149977545,-0.004583578675565892,-3.443664342813373,-2.6514543955414163
-0.02507469718207555,-0.04061305267590525,,
-0.0428868669681234,0.02095995316707199,,
-0.0179345401968291,0.044240019246671106,,
-0.02022010364771593,0.043248528588188076,1.208542836951996,-0.6219300998658595
0.01169173999952989,0.046290742649124535,-1.7721728668540229,-2.166974005868523
-0.0033056065977956108,-0.047676166095459174,,
-0.039728368973391284,-0.026594639227775163,,
0.031495326235489986,-0.03597126705548223,,
-0.02791078799273104,-0.038822562222393345,-2.7612518853314363,-7.403690531450011
-0.043573407824566535,0.019692847523134365,-1.5147309811274505,-5.205466287067605
-0.04719745841500772,-0.007681884442138274,-3.038538402775862,-8.332993704755381
-0.004390518889486587,0.04761711404614571,-2.6667408552969443,-0.0563073109092429
-0.039545851371645464,-0.026886489046263243,-0.6594986515246267,-2.0391559473609724
-0.04546265264800603,-0.014867852409154654,-0.9325506955007425,-0.3054082103881698
-0.04075924664705004,-0.02508383432086857,,
0.0364470431076323,0.0310287087041495,-1.7693486175286925,-6.388291369539241
0.0415093887832252,0.023873180194927412,-3.5667234666411445,-4.006412807843308
-0.03878152690049667,-0.028088449414479598,-0.17341727637978893,0.7207347394411527
0.047538195491604075,0.0059044391834884155,-2.3062705754978925,-2.955948745326876
0.011646381440349393,-0.04647230147519587,-2.4239521509382076,0.4887717520745888
-0.01968895501124798,-0.043707517269549016,-1.2429944622735605,-0.1573895579403763
0.005435278125341671,-0.04764585067140385,-2.8691623305892846,-2.710213446270887
-0.03705431066182608,0.030452934357562036,,
-0.04798241762123849,-0.00024481721998156946,-4.037371216598718,-4.984343689129897
0.008961207712248077,0.0471405389224921,-2.018922469662932,-1.6302195895235
-0.04683471551788298,-0.010565359626488286,-1.1282701634241352,-1.3392520369517142
-0.040818812442338606,0.025300395798801712,,
0.01425797199079404,0.04586733545800862,,
0.047496034890222555,0.007226113780693253,-0.06498553556310951,-3.409594745259583
-0.041876852799516855,0.02358845040775745,,
0.02023132962253503,-0.04360761361589804,-3.1228947225830095,-4.999187696232726
-0.04433343428846342,-0.01859615855804208,0.9441949975457616,-1.6355175470902876
0.040264166893281716,-0.026286310082163596,,
-0.03681253376502479,0.030984711754026922,-3.5887007815209717,-4.6641720363760095
-0.04705210436936158,-0.010273033691756306,,
0.04551837350826164,-0.015753214395441303,-2.9844089562707095,-3.787123964290738
-0.02157483363672881,0.043066074244778464,-2.2332841613234913,-2.748691791609817
0.03427431373761193,0.033848495203741946,,
-0.046080514630660874,-0.01408309456763062,-1.252363994648924,-3.201209122754673
-0.027195374249229298,-0.039777753028088746,-0.27484662432111256,-1.096740539677107
0.04491082789077332,0.017471413739780967,-1.473212543068723,-8.235266649999154
-0.026235779518224745,-0.04042694019339642,-2.8914610659979916,-3.4810139297154503
0.04662357029813927,-0.012264536910508415,-2.106072844066123,-2.364802989338839
0.04632517673784487,-0.013409150407492467,-3.041493323111096,-4.034888851027096
-0.014754858911303998,-0.04593396695860902,,
-0.012008341307409664,-0.04672952444209258,,
-0.04352083202910739,0.020867987625895857,-2.5678912285618414,-2.9199816337285704
-0.0409702703707257,0.025518506567386818,-1.9439715998879856,-3.7388747775772697
0.0037512593390704816,0.04813166413294875,-2.116204101990232,-4.76578108603157
0.004216876992333572,-0.0480980614552836,-4.309207220103408,0.3302025678669343
-2.2736426939267133e-05,-0.04831226972266917,,
0.0446686669955881,-0.018414457865743465,-0.6617328962903747,-9.792089577151476
-0.0384361641127759,-0.02928342519800776,-1.3134833759435431,-0.7840402435665219
0.034981837789022356,-0.03333371789204167,-2.610912987309533,-2.8617661630672044
0.03599774391076455,0.03224088303990259,,
-0.005918772961086037,-0.048018984154550484,-0.7899683207984436,-3.9163596182702585
0.04771364285853643,0.008081784024050786,-2.167082231533369,-3.655956584717792
-0.04840251815677221,0.0004236478859733636,,
-0.04477626295778001,-0.018435571256695028,-2.5710630410060475,-2.737260159045689
0.043914817031938745,-0.02043006656802167,,
-0.009983180415013577,0.04739625883462538,-1.895134007683866,-2.1298572518525734
-0.0029113706711899044,0.04835627327219233,,
-0.028845660696457127,0.038937540363542064,-2.5531500869866943,-3.201269861938557
-0.025494498095720058,-0.04121067746943413,,
0.042511093970184176,-0.023292738957814772,-2.854698603522791,-2.6719884352913024
-0.028296401463838623,-0.039360822095564935,,
-0.03521946748795083,0.03331988903829362,,
0.028214472989952537,-0.039428134275377454,-3.2136595954642733,-4.953014833204834
-0.04760096998238493,-0.009214383394267238,-2.5336775800908318,-2.638284347444312
-0.016292795292398965,0.04566634379686821,-1.346298917314789,-0.6246801630230732
-0.008360069379172632,0.04777200661988544,-1.5719324220247768,-4.127653907050307
0.02369461234806825,-0.04231981130167306,-2.217146795748162,-1.708878493057044
-0.042351573727492035,0.02366520531460027,,
0.021207461073845742,-0.043646982182689455,-3.3555409006670076,-1.2458104221588022
0.02066981910442965,0.04392645489325973,-4.822419220119194,-2.9912538819667205
-0.041083816941479515,0.02590292252475066,-2.6412485948185087,-0.7045230756365526
-0.044808311553321635,0.018739389587488036,-0.49213917375844296,-3.756397895390159
-0.017989996662697457,-0.045121005102678496,,
-0.04815828042858099,0.00649203172318102,,
-0.031172349258797354,0.03729484370696458,-0.6236636497899859,2.287037795436908
-0.022982160839056062,-0.04285459639921033,,
0.04828092729355656,-0.0058096392458203165,,
0.013040565171687717,-0.04685581595655578,-0.43884949178960114,-3.502825485445524
0.03926705437260944,0.02871232746501306,-2.5447405409766426,-1.981666889346196
0.03384946703732278,-0.03493612036561422,-3.381376789240243,-8.072725636130091
-0.04600643460308338,-0.015903237025031783,-2.467315348994509,-2.655877241412003
0.014624073475211415,0.046440236062681425,-2.2217438172608657,-2.879863549295816
-0.007525164978586654,-0.04810595322349936,-2.272568522841519,-2.302229921397269
-0.007006202466139668,-0.04819423162736252,-2.778728695331481,-3.084987476657601
0.04865843993736865,-0.0022654295809990932,-2.4250244854048164,0.4114918882461117
-0.021425421506047038,-0.04375450199482159,-0.7005530365715813,-6.182848647497199
-0.01975154784658109,0.0445410089674607,-3.104631032534478,-1.764688784000568
0.01810012279738576,-0.04526644291040804,0.03072476905055837,-7.234625933844846
0.04336123431716436,0.022289839041754224,-2.413526566472974,-2.7575550343696
-0.045542783204748694,0.0174299442615276,-4.212533098608284,-6.994108953695576
0.03323726743132363,0.03569325831987219,-0.2775101792898922,-3.457537932934108
0.0484461179454363,-0.0057256143120931755,,
-0.025192186878980588,0.04177562272026956,-1.7201298401939067,0.2719182584675496
-0.009201328309800678,0.04791081644528801,-2.11552778521627,-2.450723267771223
0.043621096250338214,0.021853953880832735,-1.8080356503804293,-4.339002964214009
0.04866898214797006,-0.0034934889058805953,-1.8465505355243876,-4.2803430771791655
0.04713327808608261,-0.012626306175965342,-3.0970412401556873,-3.108026426153561
0.018599516716785107,-0.045114877951828725,,
-0.044146540614557576,0.020825257687265505,-1.7418718268009628,-5.499736833886674
0.045519373071223,0.017623901780529968,-2.5464327306705608,-1.2838472469421605
-0.03849965133280766,0.03000804809678528,-0.9918575687882291,-1.6674766118320623
0.03520985548388586,0.03381154158573821,-1.938091352946084,-2.4350673082994825
-0.010667557822133062,0.04763615565557732,,
-0.046904064915344115,-0.013547567686800502,,
-0.039443554093498076,0.02878424408910589,-3.4346135666013473,-5.546354718331896
-0.043380583264090194,0.02242670558481696,-2.302593848526481,-3.380777541588241
-0.04851601329037438,-0.00567535814590514,,
-0.047692240459124964,-0.010629572793560239,-2.2680505349688986,-2.2001790248685014
-0.026784113501940196,0.04087632189559671,,
-0.027477528875274722,0.0404160269378011,-1.044098638010978,-1.8690369777104967
-0.03273510877206789,-0.036295025709134385,-3.882869285153881,-10.480219916727306
-0.026639913271306513,-0.040979857562400406,,
0.03703632173906177,-0.03190080153607937,-1.4379197708912372,-1.2027804012557266
-0.009750891323354365,0.04791082575738607,,
-0.008407706234824447,-0.04816940080584473,-2.776014038096674,-2.812519021938493
-0.01250776329242663,0.0472806405058292,,
-0.0372904189695008,0.03165037686437504,-0.9595748046656697,-2.068809439558436
-0.048913233568077696,0.000920537152290776,-1.4930187701235358,-1.7440773650210777
-0.006927440644667067,0.048464715920319576,-1.9681405630166744,-2.450452228022445
0.013670975666625033,0.047023653470683456,-1.3104128556532109,-3.219817872220664
0.03088777587240681,0.0380325549201104,-2.1083768048453813,-4.907877005738468
-0.011933993327718256,0.04751957632384758,-0.8890499812283349,-0.8672170469962117
-0.016735050214077687,0.04605326704983441,,
-0.0332468780193542,0.035995262023598644,-1.996656181136558,-2.1670834224991657
-0.03639985784392461,0.03280568544121427,,
0.043035591432488814,0.02343443589261082,,
-0.0327201071986009,-0.03648117852482133,-3.7641149574524952,-3.6630237833017953
0.046874348408221925,-0.014466529748141095,-2.4902469097021793,-2.775651038904032
0.04841976923679907,0.00791465285967533,-2.463670413361478,-2.677434987310977
-0.04467319304178363,-0.02040013928180684,-2.819777207976826,-3.0539704045797262
-0.04846077007107942,0.008052853098586053,-2.77715605813764,-2.4820575848163573
0.04912540716841036,0.0006142551933029478,-2.366270511784896,-3.4925534907871416
0.03839391257230596,0.030665129080606986,,
0.011711791261986654,-0.04772171011754109,-3.303327085821816,-3.1075504900052278
0.048568274854170555,0.007528716837203701,0.29310693030508284,-4.562440242942189
0.030144250055742425,0.038824004705363284,-1.197314670064366,-0.9214929174510438
-0.04827975130638879,-0.009308474100316447,,
-0.046323578488025145,0.01652764113491347,,
-0.007251386691730992,-0.0486719760615118,,
0.04577367782937914,0.01806589864602964,,
-0.011448674755667783,-0.0478638808346135,-2.9014238123653358,-2.4310747586939367
0.04800920363875925,-0.010839913793113581,-5.344859433114861,-6.351584412109696
-0.04375028200717953,-0.022560781820032114,0.5026518243370247,-3.2544623968460367
-0.048778626986051676,0.0066303291871296285,-3.350577376023679,-2.670549755934456
0.02757854854525609,-0.040807033890911226,-1.6989204905597948,-5.894806989839823
-0.03479212447471196,0.03487316424607529,-1.921440414417327,-4.451539868455461
0.011624002892248434,0.04787237615963937,,
-0.046356708986746764,0.01667596780390169,,
-0.04905002331769596,0.004677650222141727,,
0.015940861726529094,-0.04662384405281464,-2.718865748298794,-2.626166296750013
-0.049164934465080974,-0.0034963916682117474,-3.1400394493346195,-4.85048392991595
-0.010892038295979825,-0.048074509980092335,-2.7121758963848217,-3.233595049863752
-0.027821663366058826,0.04070173473163451,,
0.025238527633845067,0.04235340923105811,-3.9158188780449836,-6.409290654484787
-0.02530437586034928,0.042318366974856844,,
-0.0402746568927946,-0.028547805710482124,-2.8890414363257553,-2.440165204807792
-0.018951938014782885,0.0456003642710764,-2.1142619504651483,-3.407848794780441
-0.020211568240691664,-0.04509069080368148,,
0.0475769226605668,-0.013383158105863838,-5.46519154414585,-7.712488696938536
0.04644730927518965,0.016897414181949698,,
-0.039071409707007086,-0.030304408766054117,-2.3364730151362614,-3.1714508195506808
0.0279924704867239,0.04076341343253996,-2.2729807487814955,-2.7063160218743847
-0.03459042998797084,-0.035342477981921756,-2.0114373855550145,-2.934895561897943
-0.03576447078050408,0.034175986126023995,,
-0.049328274186343335,0.003847510010806343,-1.7730380032651905,-2.5629035679991734
0.04822375674405123,0.011070979306062127,,
0.049359031590297614,-0.0035851179734216073,,
-0.043766835032116584,0.02312840268600747,,
0.040398358769215666,0.028631187760007698,-0.6725515242701644,-7.133639050241284
-0.008150573635694821,-0.048850679976751986,-2.8999831058773533,-2.767496372011113
-0.04943674746801385,0.00319937314175823,,
-0.029727572799794495,-0.03963806790164415,-0.22041841518520056,-3.784933340188704
0.026579476320200825,0.04183399330997763,-2.938892006447076,-1.1880963732576455
-0.03752251392870247,-0.0323839833462631,-3.253925860768714,-1.717542389872591
-0.047984126934324065,-0.012435766659982254,-0.8911256488992593,-5.656666308724199
-0.037889275941282,-0.03196867163692134,-3.1400550272163086,-5.50959628648366
-0.0172696842815962,-0.04647219893312188,-1.9860739377392804,-3.6254636595639873
0.006968600723565694,0.0490852100765739,-1.3424510582153235,-5.116151804302563
-0.04771979497883899,-0.013461142377931088,-2.459462694539772,-2.5798589757893406
-0.022425407803031698,-0.04424274916457344,-1.6960533069889285,-11.062073591527689
-0.009871789565497098,0.04861917413175228,-1.5504355643091734,2.4797228503178705
0.04262917306308183,0.025393693872832846,,
0.049587556129440664,-0.0018182987149097185,,
0.01201081044822254,-0.04815322916919867,,
-0.01754905005251807,0.04642297840104601,,
0.04608438716444058,-0.018424475319569027,-2.1947791973434465,-7.2806655766441555
0.04588413130661936,-0.018957243422029316,,
0.048980081915328225,0.008110962424812644,0.18218830567543617,-7.438238666260068
-0.049066008269817135,0.007791794714345471,-2.0648474965926953,-3.524955187648045
-0.026933018798663926,-0.04175067860810972,-2.771252101967186,-1.8025158136664807
0.034810990491668775,0.03545806553241813,,
0.03714222038635547,0.03302397907352827,-0.52917700904011,-3.569810800354807
0.04380154748131156,-0.023504693590728525,-2.145009371104777,-2.6440342395729672
0.0016763289611319108,0.04970016676664809,-1.1185500398538175,-4.855843556871517
-0.03758421862421611,0.03257804294177126,,
0.01875896616242595,0.04607041763279403,-2.2341951101132884,-2.796495785240295
-0.012512525017070439,0.04814838444977461,-1.6665337299075582,-4.432483866259807
0.03996120184896496,-0.029640435454449603,-2.0689029931627934,-4.090509099217153
0.021615357090741548,0.044825581056206015,0.12751304939244038,-3.63195405902664
-0.015820478853992306,-0.04721479647046686,,
-0.0018112251861829266,0.049806670251573607,-1.6096886125316026,-4.927081054563892
-0.0010819680940021125,-0.049833932603901045,-1.999963618238676,-5.467226599720946
-0.047528157437093765,-0.015062018697005778,,
0.021121908950751427,0.045166165280520906,,
0.04860840978618531,-0.011123868026538154,-3.0181303162567534,-2.463640462947179
0.010783303508793982,-0.04869018502681,-2.6663019657517673,-1.8735435474282909
-0.003577040349149163,0.049754618900683036,0.634800998556186,-0.6106617585236286
-0.044823845202697284,-0.02191732295401315,-4.201478891389566,-12.75620744329724
0.020785321963431243,0.04537161615475569,-2.1898818209810034,-1.952879114433273
-0.005376104574587544,0.04961794986540089,,
0.0264990747976605,0.04229389268839424,-0.7955539493042529,-0.3492810918373099
-0.04191550231203594,-0.027108782953528813,-1.509892080337577,-5.125055719501525
0.04885144132642362,0.010436871873391358,-2.708813532286859,1.9968262678663729
-0.03420673460430612,0.036405169098211794,,
-0.046270915837215425,0.018865741546106745,0.44357655187457246,-0.8619066984176194
-0.04889682715561768,-0.010402821977411505,-2.518859402158452,-3.320050236488048
0.03725203499798902,-0.033349959434901696,-0.6237367358666036,-3.3909554537193625
0.01950044713873791,0.04604531615300809,-2.331330588645886,-0.8419221544248376
-0.03476079615633639,0.03597459406597987,-1.1727173603940562,-6.094477246875337
0.03837457767679485,0.03209684252994715,-2.215871915544436,-6.292136661262657
0.04922629765191275,-0.008950615535532436,,
0.04431921475587224,-0.02325521900437639,-1.7179815941917995,-3.849263537940273
0.04739102178866,-0.016114003502632084,-1.9834609945983246,-1.804402227677413
0.0062911532009565264,-0.04966033291864722,-1.6239830193839428,-5.456019161747825
0.0493436631423387,0.008436166627552547,-0.5774249251440212,0.1008920707310994
-0.008125549968783253,-0.04942281627598628,-0.4423102383110852,-3.4145272471275288
0.012250574558507284,0.04856930335401029,-2.84361910847887,-2.837927407611644
-0.013538121456573711,-0.048230322305806726,-2.7272808223158727,-2.634394543259261
-0.015786802786125955,0.047556702701517434,,
0.048424279733418035,-0.012884922428029745,-1.321666415422377,-2.841635066465395
-0.017282144393355202,0.0470640059767155,-2.248228601776347,-2.7434374649792543
-0.04648164518060688,-0.01887187892688101,,
0.048638286848181625,0.012314184617292214,-1.4200219961644789,-2.5387511521149784
0.02302970497167955,0.04457975014176477,,
0.0328697545734716,0.037913301215636165,-1.5025364618770676,-4.098166208415528
-0.042926705570601686,0.0260191356435834,-1.92347496183722,-2.74526213246652
-0.050200688543753126,0.0005092708526458434,,
0.049921008185538435,-0.005371539404078736,,
0.0480320698099011,0.014682494640406853,0.0525234494865421,-1.7631891338187955
0.004412324254188847,-0.05004397672444407,,
-0.04028448344034315,0.03002662612016047,,
-0.042101513488324534,0.027432430754412006,-2.4089439045477916,-2.44067635648016
-0.04679946058643988,-0.018321108435802515,-0.30364919062517914,-2.47741987448969
-0.016459067292768578,0.0474932925980178,,
-0.048622826653940424,-0.012781651428710596,-2.143580026110196,-0.1059063805356892
-0.03598493357706655,0.03513354258360639,-0.32367129853584264,-16.12190058586023
-0.04690830946617384,0.018149187966824076,-0.58696253086194,-5.167761822119497
0.050008338150758135,-0.005505319666123876,-2.0315826159270127,-2.068910647189587
0.03424810199433661,-0.03687413314455964,,
0.00756653987882107,0.04975857244676623,-2.1339361683608407,-2.4479445222502747
0.004477489942326319,0.05013557173867057,,
0.05029083412279089,0.002506198397796637,0.6661565356111788,-1.8266530904513152
0.0021669445251704432,0.050309088200690515,-1.031316382260119,-3.3116116146082453
