X_t,Y_t,pm_alpha,pm_delta
-0.015703211832962072,-0.011578748742356435,,
-0.0025784568505645366,0.01934587532323949,,
-0.0076047869095231,0.017980611332227482,0.1194850771696537,-4.507502470031559
0.0006195981099615677,-0.019513201940524,0.3748201278761496,-2.371531304645216
0.019384716960612336,-0.0023369378060757785,0.23029981555297674,-1.1571214481932617
-0.016121924497736542,0.011026023084041357,,
0.016962654971736157,0.009693637370461491,,
-0.018047713619513465,0.007501937679819521,0.6348600348226208,-2.1125788020010705
0.0177448874358375,0.008197133856411902,0.49777883167400716,-2.0091628757934923
0.016192552772440628,0.010974910930715993,,
-0.013084926310018067,-0.014544111717711356,0.2430384505435856,-0.1038264858615644
-0.018146205562858203,-0.007325007715046086,,
-0.010276030174478612,-0.016656008854524753,0.29827806371873694,-1.7911652921200871
-0.012900238950509211,0.014726376095485398,,
-0.011256329932808267,-0.016020922004822927,0.44140130897991076,-2.224010878410104
-0.008727320752353447,-0.0175330976538234,0.7956075054489595,-4.907977294845594
0.0003518334050208903,0.01958397292778005,,
-0.0027257287117542837,-0.019400632364485745,,
0.015996401501522126,0.011322041148198958,,
0.009015224967604603,-0.017401368379658465,0.5172479975161249,-0.9938319496741532
-0.019469502169342172,-0.0022598630698209927,,
-0.017724379150062797,0.008385544798408359,0.7684272355295105,-3.888767307351862
-0.016824653313065735,-0.010091252171726364,,
0.003559489507046998,-0.01929512873529016,,
0.015092384348352417,-0.012538227801557002,0.3473630488970833,-3.078161597539581
0.007238061757994732,-0.018248531505038478,0.41913921901787454,-2.1153072585148123
0.01689535265667663,-0.010003406411570893,-0.31194720697824535,-3.642991425720661
0.00943913217162678,0.017220040095510255,0.5247837248272245,-2.5339484919698783
-0.006560723779476024,-0.018512200179380062,0.518399012704357,-2.975346378584738
-0.005387049393966536,0.018887553965984807,-1.0282174838859997,-10.129943050272097
-0.00788087563083869,0.01799387672221914,,
0.005101891227711816,0.01896996892558799,,
-0.010489721518624706,-0.01660965041518376,,
0.019625938045271147,-0.0011152690702579179,1.324511579756285,-14.864609300035546
-0.012702822902161168,0.015018405895098763,0.3583115245221373,-2.2529144047109595
0.01865848422896831,-0.0062311856555358905,0.3748038164696578,-3.941711337482757
0.013783365097512096,-0.014036530084910424,,
0.004726833811494952,-0.019101345539541445,-2.6052126822879647,-8.300609305207136
0.01671160093927489,0.010389457052843235,0.4397307170238999,-1.9933584831249167
-0.01967491503416472,-0.0006621730894771809,-0.5222998935760627,-0.5599889206424356
-0.007008492112748641,-0.018396632651667546,0.6263483923930403,-1.7339538453407504
0.0059214034927800975,-0.018775206373264738,1.414620782965103,2.600951761133318
-0.00832039640278171,-0.017844724388675726,0.15414567212460897,-2.7796531056769043
-0.009795452031095579,-0.017092211203328576,0.573482106841253,-2.0118828992795184
-0.008391219753503324,0.01782420479375214,0.01467552045519995,-2.402396720936947
-0.017274254864318096,-0.009471809199312701,,
-0.019328586754415077,-0.0038156609580003776,0.46261406505170355,-1.866968068097079
0.017321626196361746,0.009387400322485912,,
-0.018955327348096303,-0.005375973882663582,0.2853841944727469,-3.8871428818738174
-0.01898741027642804,0.005279963316842276,-0.15844892398389643,-3.818201432747801
-0.0038316489795706585,0.019338145381591676,,
-0.010014855935460391,0.016985872994844328,0.5935947228415038,-2.7807536269957622
0.012777979149399125,-0.015023159687290863,-1.193055909260099,-4.85005403338837
-0.001813427758619163,-0.019644323560914202,-2.445178413423245,-0.9735164175091297
0.019294223850896096,0.004117953370215677,,
-0.019693161836373624,0.0011947132538606792,,
-0.014567952070410665,0.01331029845653709,0.08335781149229975,-2.8493468013359005
0.01595328623801152,0.011618312664171114,0.42324554222336436,-2.8548705201093445
0.012259799842984514,0.01546576396306766,1.0411515271016258,-2.3154569223434027
-0.001302868860730219,-0.01969826060800651,0.39011245613584006,-2.3269340018920177
-0.019751525511453896,-8.576155988060541e-05,0.3799932963799038,-2.1235831656845843
-0.010252070620912379,0.016888333817153,0.49956441794900347,-1.2661783875994732
0.004002253229352297,-0.019349684320903383,0.37445910653563297,-2.97578272485519
0.010116139209240786,-0.01698554764766357,0.52561686359367,-7.508664714538064
-0.01482514850317097,-0.013081983680811074,,
-0.00015408614997812953,-0.019775320886410683,-0.08055080514134198,-4.062786256035709
-0.013909265856266407,-0.014060700049555133,0.2645467948664171,-1.3949742407382373
0.009721861881773571,0.017227439561031132,0.3544071433640736,-2.233148211386582
0.008202241473276091,0.01800115981895978,0.5517758656829952,-1.9684706057189176
-0.011343539291332173,-0.01621209443632518,,
-0.01724394510962283,0.009706629247454286,0.3454279980440076,-1.7526438459616414
0.019666184415868287,0.002210913021117262,0.6686136764945947,-2.2797253094938323
0.008764938057692125,0.01774681303002001,0.41415076251449884,-2.274612233841334
0.01943097424697715,-0.003781775314844954,0.2503337682441155,-0.2849750773916236
0.01767055835927945,-0.008973614282931575,,
0.01480992067355324,0.013178700878048366,0.4294064239908166,-2.1062896598242684
0.01741670251077316,-0.009472679080460652,0.4437219574204208,-1.1645984429743792
-0.003199000785370978,0.019567051448116064,0.6431496354909493,-0.8660600256332835
-0.0021549823438473986,0.01971162113587221,0.282679744707502,-1.3364879607532285
-0.000482644511694703,-0.01982992481989004,,
0.0063911979297371505,-0.01877854148894843,0.3590799868512857,-0.8263899195124429
-0.004238300468338495,-0.01937971758014693,0.31301930349111445,-2.140421264847016
-0.014907854195349925,-0.013092755312315973,,
-0.008278188576776091,0.018031742697498392,,
-0.006791692595254303,-0.018646275998555416,,
-0.019757177876189382,0.0018785275686889929,0.3561386566838983,-2.192382155303241
0.0010704126452604165,0.019817579921649647,0.4370698260840499,-2.5378293062021715
0.01591658109930583,-0.011870790925027928,,
-0.019820214483732314,0.001391727529865337,0.3139052372730753,-1.4264216650140864
-0.01658363222353406,0.010980588376258541,,
0.011684370720261654,0.01609749081055029,0.39334056837400067,-3.935791985579329
0.01644395921748356,-0.01120208357271845,,
0.018954468249075068,-0.006051816060866309,,
0.013020341402292846,0.01504983312473384,0.4845486432523401,-3.5399754560958776
-0.00012893054765348707,0.019901439080162692,,
0.013306422923303229,-0.014804487576883242,0.49038533651716254,-2.654316929317508
-0.0011420895963135166,0.019873333998302822,,
0.017886487180890892,-0.008745105243467608,0.3864640013621624,-2.208854703105028
0.014038607598895178,-0.014128250911651456,0.25137561513577417,-0.615702698432762
-0.007821897514729944,-0.01832856315617038,,
0.012986372338344982,-0.015121699749549595,0.0027470863986615046,4.871287723025439
-0.010341366843852987,-0.017041925681959138,,
-0.006117897835716676,-0.01897588051268278,,
0.003932757111160576,0.019552289264795283,0.10817360629529223,-1.6165298503562415
-0.018474890996334523,-0.007520248314859093,0.38242248689152547,-1.5326604904506251
0.018839351996192064,0.006567468252168207,0.6022568899572353,-2.4785553901043578
-0.019607644563677137,0.0036953738093801454,0.7362071643808561,-2.9213782717500565
0.008743347922739831,-0.017948222901340505,0.25025776533686583,-1.252883423208515
-0.0008656196564618064,-0.01994721292713491,0.5749718840736795,-1.3077940821068723
-0.01996405872149605,-0.0005297778432211697,,
0.005594052430767388,-0.019173780054253596,0.39739895377354884,-1.518778833533284
-0.011984366055897745,-0.015982836514365256,0.2762959598117272,-2.4853455021969983
-0.007871239079296375,0.018365006508315403,0.13076696077880265,-0.4504692395801565
0.017305713527096315,0.009987120512945624,,
0.0033087596079395994,0.01970592705228468,,
-0.010963990132488862,-0.01670716685736684,0.31731679846376104,-3.477286064290737
-0.008511376240321465,-0.018080646516705608,,
-0.004095391392376195,-0.019566191411347716,0.012368297087338402,-4.942278047115429
0.019870973273729168,-0.0021937532806300454,0.39409206837825733,-1.8785583694696664
0.005715834411961077,0.01915894995316323,0.20855773336824246,-4.844817185345822
0.01923924117677183,-0.005439598842754619,0.31504315098636304,-1.5714154706811163
0.011848465013557744,-0.016107591892177992,0.3542106112771914,-2.031923906960696
0.005947027920108277,0.019091720202688713,,
0.013187098860768458,-0.015034690866134893,,
0.01729297432439662,0.010049652221988843,0.43529157241707006,-6.523753177144515
-0.007374243235486648,0.018593084034192964,,
-0.019157596649818556,-0.005754094029604891,0.7433975258330405,-2.3466162032097477
-0.015127752931022746,0.013107522361312606,1.2647545029640985,-3.294971106326099
0.01027620063924448,-0.017181761125087913,0.6216745165451268,-4.259066291474182
0.01209742082867301,0.01595239408572674,0.12314475550761453,5.561765389156313
-0.008226944888505073,-0.018254989173932878,0.5252637725102903,-3.614358900742416
-0.018379910513699863,0.007973435512155142,,
-0.01218482560958936,0.015906965061297393,0.8616606709347612,-2.929991945339846
0.004729633692265376,-0.019475712161631204,,
-0.019444042724710366,-0.004866102252395372,0.28779490132619767,-3.95090344023859
0.02005233585946355,0.00034905945251376786,,
0.01984306387462915,-0.0029117925944014745,0.36584973220830963,-2.478729699528893
0.01975060050402622,-0.0035081907019916766,0.6016087649546771,-1.5329543410957045
-0.019146989904776875,0.006012251060302699,,
-0.0052506641741619925,0.01937124197709434,0.10357853973150954,-9.141207890494975
0.0037937831684592585,-0.019712155330659852,,
0.007913845346482883,-0.018458594954138978,0.31830875246614426,-1.6763500426063564
-0.015202845332361348,-0.013131070810159167,,
-0.010025937322005185,0.01741318264421308,0.689156851314862,-2.772401516199102
-0.0021056185795690677,-0.019985910253889135,0.6842416964986427,0.9555406340836602
0.011205484727957548,0.016683694001188867,,
-0.01987714503848,-0.0029745456641044154,0.4389663877076894,-4.833706963389675
-0.017191924001984132,0.010413649866741972,0.2844376674840549,-1.149506334395335
0.012708160854947206,0.015586451014522707,0.5960878409878014,-2.962123248731268
0.01688612758619203,-0.010933446315990279,0.8101728826629663,-4.582007412256739
0.01916998557306717,0.006108259092616081,,
-0.011848605597131056,0.016261580333568528,0.3838133097009579,-1.8438674950501608
-0.018637753033244386,0.007585228254487864,0.5345565027849464,-1.7607472413274523
-0.010344031443763358,-0.017265358913103445,,
0.017214053578040178,-0.01043318934660434,0.4366730534924907,-6.86502657462294
-0.002043027673636759,0.02003084444025941,0.41617290885276204,-2.337596276283242
-0.013347900187279483,-0.01507557639746538,0.40163484682337314,-2.3852566586962705
-0.01376899973590376,0.014695676232962572,1.084623941767648,-4.518921613284986
-0.01420080230165215,-0.014295614111354283,0.26554646005907967,-3.10252765240814
0.010033834896897643,0.01748044388732452,,
0.0003809023212442049,0.020177820109189525,-1.073270943385018,-1.0913554507904002
0.02015041568996596,-0.0011704149888614112,0.3937579550775666,-2.0316503249892137
0.018072681719381558,0.009000322574478256,0.7660539559591899,0.1938818607918374
0.0044146217545411705,-0.019704170013634965,0.3217958857360822,-3.0092874053432004
-0.01822621715601645,0.008692527017153772,0.8721322927391514,0.6488664021874847
0.0015059302998727622,-0.020140486691799558,0.033467763023692816,-2.080731204719724
0.018534906463644554,-0.0080351099674422,,
-0.019887454376926968,0.003565194137769989,1.824128066266866,-9.53433894206442
-0.019867248667069532,-0.003683866107505417,0.8117242531913039,-3.978506650399512
-0.019958627240278307,-0.003182751171081438,,
0.0036148325684434743,-0.019886780350173543,0.05865927497702514,-1.399568472678602
-0.017514159862556722,0.010091264948555412,0.7797652984766349,-0.8981436158970404
-0.008988432535709943,-0.018115773646146274,1.1241321827243091,-1.9240879957861876
0.011500973086956584,0.016646011388745656,0.09396085200310439,-10.877420991804888
-0.016358176860620556,0.011912239311760284,-0.20953750838019322,-0.8981342416679772
0.01377835025157536,0.01482647286336835,0.7517089583792387,-0.7052553363380387
-0.014246605226930862,0.014395217502282289,,
-0.019095336717037288,0.006750522966277879,,
0.01519052398597586,0.013401792821123219,0.3175664887582468,-0.7641473973258648
0.007633773643275207,0.018767318828553144,,
-0.005094009320185359,0.019616538539641393,-0.032860763209162785,-6.54610352924842
0.020219059940463843,0.0014217643869921875,,
0.0029548559415215185,-0.020052666721340887,0.3643692153980345,-0.4909170097676086
0.013214541581253732,0.01537496364356685,0.38100926979732286,2.196637044863078
0.019973258079961503,0.003524680138346321,,
0.010795149880525703,0.017172572732736386,,
-0.020016324183772038,0.0033314553487807856,0.2528577967901533,-2.46782500097588
0.0012145495275941922,-0.020258737616891075,-0.2823218287498163,0.8020508505476056
-0.01729678996484314,-0.010623422739011493,0.3213081475482334,3.415594561599926
-0.018417049890713966,-0.00853564429711902,0.5808963418061622,-2.271294578773877
0.019763046973114366,-0.004648330576483448,0.07577420552731352,-2.516596975066536
-0.019703097690019458,0.004904485477998606,-0.09122461001931344,-5.021923798586753
0.01047720640396742,-0.017399785212034394,0.09835169955398122,-6.641274277190687
0.01851757624718324,0.008346322744688406,,
-0.0077857661405805936,-0.01876392923372765,0.5282465691222151,-3.4199232785241347
0.019165553711930888,0.006760882616092578,,
-0.013074450391062876,0.015562190410171895,0.5974875117948576,-11.422951464263058
0.007316041953873744,-0.018985891452678153,1.340163723324589,-5.854045688097164
-0.016226559942287125,-0.01228922913800987,,
0.008591721488289853,-0.01845997262878251,-0.275017383967956,-1.819127302714563
-0.020297137984907062,-0.001640321109405795,-1.5313696145059907,-5.521481164110241
0.020308016580834535,-0.0015577248790818907,0.35852505888012753,-2.183996826821609
-0.0067402249694714965,-0.019226657815055264,,
0.010668819407128738,0.017357556948828432,0.476366244295326,-2.012664773669406
-0.019865665644039698,0.004540058958246871,,
0.020165243388891082,-0.002968791785120341,,
0.013372643629484163,0.015385463742816049,,
-0.010277335458955001,-0.017605985922706506,,
0.019031921214535626,0.00730689647022961,-0.13008565978364225,-1.8455657921028477
-0.017009137284295824,0.011255128394145112,,
-0.018546538016116217,0.008493807983992102,0.5131644075394599,-0.288587641599078
-0.02039630012511628,0.0003522086183774723,-0.0024932993206780063,-3.1878875348320506
0.007433298781325265,0.019001103537937034,0.4753721980281824,-1.0854785038535266
-0.013043409469491216,-0.015690960684203795,-1.324481685753638,-3.862789553631464
0.014377869304287734,-0.014480905561933993,0.9250387280315578,2.807374270236325
0.0018045527559301298,-0.02032700923619045,,
0.014768770840673502,0.01408511888357774,0.41393834173936067,-2.157579848804651
0.019810214686693965,-0.004906707693494631,1.959436709432517,0.986553220105216
-0.02000106567110344,-0.004067433439660006,0.7108993973577584,-0.8737010235343968
0.012505816860494935,0.016135448947305172,,
-0.019349338208831196,0.00651692541055664,1.537150493192805,-1.7200699947873124
0.017091793571075698,-0.01117925697892448,1.054823449895249,-1.1224245369964907
-0.008833768125421177,-0.01841666788159013,0.8604623052740263,-1.8694855607920184
-0.008954861036135745,0.018368722523012627,0.8025030218851046,-3.111754315793503
0.005195859389120032,-0.019764734757180127,0.4200608245776869,-2.1374560040453714
0.0180306154211766,0.009622572550474948,0.712753324654034,-1.8443313260753
0.014954293283224864,-0.013944024450853455,,
-0.013533770696285625,-0.015327224339406165,,
-0.005637663134124145,0.019664038858773433,0.40550761488741444,-1.9480249690167468
0.0069685379980507925,-0.019233581312137635,0.3835583048256126,-2.9369164474920004
0.01684962304931624,-0.011613817522437727,0.3527423993791135,-1.004314738390955
0.018971301570382952,0.007699290515078985,,
0.000823213197079223,0.02045884064148954,,
-0.01640848917027087,-0.012249650528967938,,
0.020455909244310212,0.0009559629073771449,,
-0.0031985314836375086,0.020230577371759952,,
-0.015849227635043903,-0.012979622673001075,-0.7076192087189523,1.0769609458348608
0.020290263489545875,-0.002824082436807188,,
-0.004497916537384716,-0.019986211678347424,0.28647721748653754,-0.8850716591413863
-0.01273691090773475,0.016046454767968066,,
-0.014091593430760233,0.014882118659575026,,
-0.017955913365209915,0.009892970312906799,,
0.011999680619077743,0.01662288231919342,,
0.012290639338845059,-0.016410537658405666,0.330400757982973,-2.0523793254721507
0.011492158592706626,0.01698841715489406,,
0.0008715936383679192,0.020499859239877807,,
-0.007749437766843606,0.019002063607033035,,
0.01334432718019399,-0.015590977619882556,0.3969798422525502,-1.965334269563499
0.008518758138839063,0.01867202477310141,0.27718742653791584,-4.425059140659599
0.013953037732549835,-0.01505144525516481,0.36915807035880915,-1.2384028920497747
0.01924620273949296,0.0071342905875814554,0.4280314671359472,-2.3474654297553217
-0.011033672605574906,0.017319237100008055,,
-0.010550819253469153,-0.01761972243155419,-1.890094035997898,7.037202290701105
0.006204598423650856,0.019581461016121755,0.6296607413462252,8.311247425203508
-0.005864246450018552,-0.019687121204627053,0.13125108242490463,-2.2241714593852424
0.016644180935380025,-0.01205275167391413,,
-0.011048632577030438,-0.017334296793091362,0.3591489610068242,-0.9574412518799208
-0.009249045805286777,-0.018373572450850976,0.18297688359300276,-1.617545155879352
0.007868870691585808,0.01900775276028845,0.20267985608343342,0.2670815249003588
0.02045536753872683,0.002281443776135409,0.3594725490761425,-0.7819135990212335
3.162763659163513e-05,-0.020587695007444708,0.8448642160734061,3.22774930767181
0.014489215647865558,0.014626312676654872,0.610838790442028,-2.330838640683368
-0.019769344326978418,-0.005751944756950423,1.1640264355466317,-10.483536929254292
0.02059251733536604,-0.00025856553450747733,0.364429871849327,-3.088979115545211
-0.019655425852337257,0.00614926509171703,0.08761688208765583,-4.1326548085858965
0.01804538806424595,0.009930982516669925,0.1869989811685837,-2.9390169422163246
-0.02059876210071914,-0.00023340228353381593,,
-0.00594413161607732,0.01972386905626419,1.3174909672943762,0.7730638858958376
-0.006371552442833249,-0.01959631592150914,0.9052703303809363,-1.7803395216154416
-0.015259758102668587,-0.013847698100819738,0.6355447206182651,-4.001642470375517
0.017194321412692528,-0.011357606558367435,,
-0.016364863884983913,0.012530793601119517,0.28120440662917173,-2.2084446085021314
0.007367665564474549,-0.019254545483198347,-1.2433375166796379,-5.553883832281063
0.011099609691728352,-0.01737308981800863,0.27447639708344174,-2.0615314920704475
-0.0021104030789690625,-0.020508207748285632,0.6243134273512423,-1.960762288094256
0.020523894769810466,-0.0020141459149597527,0.28395358389266667,-2.472227915057217
-0.019064832562463444,-0.00787218816315313,,
-0.018559372815485798,0.008999893385449856,,
-0.014569429913362296,-0.01461873952719904,-0.4943490371244987,7.7029832394847375
-0.012258397134206378,-0.016605899390052165,,
0.0159031226272736,0.013167138735456992,,
-0.016424601801714067,-0.01251547538957936,1.1459010818184985,-1.3127142571055763
0.019649310845155386,0.006371217252687387,0.5268601096232441,-2.279249482632213
0.01649831042456996,-0.012436109116632637,0.33755910590689603,-1.7385438229038273
0.017447803050104654,0.011073942611796435,0.1419137999926692,-1.0502745462686986
0.019209413668687038,0.007640177379158538,0.4164249677935403,-1.77491300011626
0.02001516580710163,0.005180876485059964,,
0.01700481915273591,-0.01177264463157111,,
-0.020628855494645427,0.0015644560961959215,0.5330275592815021,-1.5800603686500116
-0.009607548482174162,0.018341364201436103,0.5517172258691369,-1.2408650980308713
0.009607496626737967,0.018345816728951914,,
-0.009627435794641101,-0.018336404205453887,0.45644327915560334,-1.9057284071397815
0.016348594455166218,0.012721143939800878,0.32485880449282156,-0.7983474854259194
0.018428642571317072,-0.00946914321385268,0.9048405321608397,-9.77476097515586
0.006456364012755784,0.019691923016400485,,
-0.020596246522874038,0.0023580922200199094,,
0.015182016637893333,-0.014118110335557757,0.8791804100391165,0.305356799664022
0.007939994530424389,-0.019154462988668353,0.3019021888911431,-2.0660705462877127
-0.00510019425999848,-0.02010208736711075,,
-0.016131221776203207,-0.013034432618279999,,
-0.020741425063884412,0.00033381163411015446,0.35277351636482746,-2.143239154059886
-0.017302753765727253,-0.011442964565603267,-1.2764632672159943,-2.4522255921589955
-0.015127278697292188,0.01420855229933502,0.4974206904430962,-2.260030973739008
-0.010181158579583805,-0.018089250779888197,0.44911778172209044,-1.7150167874072832
-0.005844782456759275,-0.01992035097344723,0.3405283267492046,-1.7917116912470528
-0.014999460538511656,-0.014353366224970493,0.7127204761095979,-0.7915436432189178
0.01993540732854055,0.005802638208116629,0.31023712842957246,-2.829935476968414
0.00025442482953875854,0.02076216930381871,0.3885458576032155,-2.638443044111988
0.016783462242800286,0.012227925145666434,0.4564034663356383,-2.2323913626621423
-0.011171306600610035,0.017505470359904296,1.1154023694300477,0.3353236071140865
-0.007345523243136696,-0.01942395551477464,0.3521716997627021,-2.177478112635256
0.020540906857525954,0.0030527704679611076,0.3651542578242125,-1.5369822750635564
0.011638201446019184,-0.017206124649233843,-0.9435945370278335,-5.065546835263974
0.013951609274257244,0.015403992338109065,1.3326674239600462,-2.419101469975356
-0.0006890439314514579,-0.020779408825546863,0.40627383883506385,-2.696635274511332
-0.01076601062338367,0.017796781829799282,0.8506055837660093,-1.6941640453006954
-0.004922835650053509,-0.020210683587438265,0.5974693973071756,1.272913286924443
-0.01613493183960226,0.01313378282179794,-2.393162824717735,-14.490431486125344
-0.001316466603618125,-0.020771622204934215,0.5744916909917009,-1.0047429792014264
0.018493010469308246,0.009557954083592064,,
-0.012525298661192605,-0.016630440612578953,,
-0.017960024111478182,0.010532499554494904,0.5715339537455114,0.7449906855908943
0.005050557931996027,-0.020203955788667457,,
-0.0076067027425888055,0.019389397800610202,,
0.01937992107415543,-0.00765610811399767,0.9051187098394295,-1.913526692951501
0.004288371539824756,0.02039712931950901,-0.2692748669679087,2.213059707701
-0.004057359292134321,0.02044457896446032,,
-0.017778728217221273,-0.010896289016862288,,
0.02085481377814456,0.00011274843997988498,,
0.003377371354467161,0.02058032848674104,0.43431417580875753,3.386860379477797
0.019407175162407555,0.007646574587797689,,
-0.01825580158170528,-0.010096873788275902,,
-0.0156834490122907,-0.013764402202302572,0.35682076060026013,-2.194689778632901
0.007284666245128948,-0.01957399604130482,,
0.00893393987422371,0.018878457038805058,-0.3223774236226376,-2.0997137464898774
-0.0018529447155209637,-0.020811851319172573,0.37494397106550226,-2.6984669434830346
-0.008156994300715158,-0.019240065344162807,0.31377730425364103,-2.470127920919781
-0.01637827122872392,-0.01299465472541638,0.4002627090955012,0.7384180100161862
0.013503777120243891,-0.015962386911096003,0.40037423470000355,-2.3924552584389924
-0.00738941025311328,0.019566508797811057,0.1590825112076035,0.7035436345023522
-0.014137264179158159,-0.01541396011076271,0.021148690369214553,-0.6434273012150333
0.020201225391074218,0.00543745156306232,,
-0.020740032676432183,0.0027560559836603293,0.374352025110156,0.0655322694671411
0.0026570156100788446,-0.02075745681912222,,
0.009841627256060486,0.01846912749913932,0.9015915565753274,-4.727659795913481
0.010611229548994449,0.01804798877361114,,
-0.0188045560682345,0.009215572148912762,0.49295601863928834,-0.6943583130725433
-0.014043480705402308,0.015542141401189018,,
0.0012932508754899992,-0.020907790865722423,0.6950409052166623,-2.085025045075493
-0.012065523840304323,-0.01713146116677817,,
0.018804876757869682,0.009244615358721774,0.363604562010318,-2.1572966727583034
0.0126878686198013,0.016680493056182348,0.48764239494988704,-2.65582713109257
-0.019355100272729645,-0.00804023525858136,0.36574398866735763,-2.380764183996177
-0.014586045554871701,0.015066156592965783,0.5072851271003719,-2.740270246016882
-0.01713903849347366,-0.012085177845827964,0.12765068790356968,-6.672662844410099
-0.019654949416085303,-0.00731591191603131,0.3794789741826971,-2.272759102321648
-0.02073995766597613,-0.003127078223406382,0.37626443836812806,-3.0448137207835897
-0.01905886520816186,-0.00875916302585119,0.3843980881430696,-2.07145456753719
0.020929271072942533,-0.0014976537203592814,,
0.01366372849275678,0.015931157118546112,-0.03139259137179319,-0.2343188831435835
-0.02095479014398328,-0.0012163212654952198,,
-0.02087233052383937,-0.002243029353694079,,
0.020532434874209818,-0.004397749546830944,0.4763453752740264,-1.0932471315637504
0.00494305672006113,0.02040954288083975,0.4180866561916844,-2.107223170006362
-0.019023475356164277,0.008916139648027866,0.38927748282143493,-2.001332301512316
0.002419237179737264,-0.02087032771543354,0.5494601864472192,1.4461438611611923
-0.0054179981529868596,-0.020300170006165845,1.9840523021080825,-10.750570814539548
-0.020440546156766864,0.004864034333358648,0.8404980327179837,-2.242519760114576
-0.004736253150320371,0.020473316021605726,0.5951189824320657,-2.691542574270219
0.00945956719252991,-0.01876893128038143,0.40705342107531284,-1.4939184252035442
0.016613519869239833,-0.01287553515902978,,
0.011333476007254845,0.017701818555680867,0.32818617485499524,-2.597098846073469
-0.013825220716382676,-0.01583681643753212,0.5613595215198797,-0.8308898753533092
-0.005155229814873401,0.020382028698363846,,
0.007046837373081942,0.019808089439837338,-1.841354607133556,-5.378310229391083
-0.0063034824359605056,0.020088452318750595,-3.279841008198988,-1.1006642814266565
0.01844914392783633,-0.010145944108767575,-0.010913150562352593,-4.034598470693262
0.008448733808122241,-0.019288432463071766,0.7630424004338541,3.9246344675698808
-0.020416379475658223,0.0051943950783033925,0.37313357120116997,-0.672566873321935
-0.018613673430125145,-0.00986915665942316,,
-0.00020329172191415744,0.021067530024041905,0.9884284020718057,3.0802466925009533
-0.013118667113418626,-0.016486121991878912,0.35828600190880155,-1.756943096696128
-0.010562302438927078,0.01824098962148895,,
-0.01615396297025961,0.013555697242126392,,
-0.021076653451146347,-0.0007288629531094161,0.34410408086855393,-2.2699236960830733
0.0062554514306756015,0.020142626212619436,,
-0.006727901699576446,-0.01999038800223326,0.797369526482814,-0.2325641881301215
0.002173288168646651,0.020991286712699283,0.5539260583807908,-0.8366680775287136
-0.018329432178128286,-0.010462887444701242,,
-0.006437237025145565,-0.02010558854145142,,
-0.020923543567338807,-0.0028150510819143527,0.4165655949843631,-3.036033784345711
0.019392813475914768,-0.008367036072222039,0.2570463257360588,-2.4944207413385704
0.010656908817782244,0.01823929501788038,1.005052759728241,-4.057962257083721
0.014101498998652394,0.015730735334595278,,
-0.008996849875659102,0.0191212316105896,-0.763878499902243,-4.314278843473609
0.01711793240983745,0.012400559668333791,0.17728650121673956,-0.5400783505878272
0.02101350566263194,0.002331432795282757,-1.6343131907671755,-10.4149649833835
-0.012098652973880982,-0.017343583286188003,,
-0.012602847299011951,0.01698390351789705,,
-0.002464918256234753,0.021005862344625537,0.4765065932981945,-0.4813829593125877
0.005188823544661666,-0.02050526373565007,0.26683628041047625,-0.9864622471213262
-0.007495774325316572,-0.019785287679143084,,
0.019969869350578585,0.0070045850953358,2.00039398354101,2.5419991966825384
0.0013174919644315167,0.02112217198408991,0.8414072143580869,-6.305054644959421
0.0142537277649539,0.01566009050684504,,
-0.0024655918794980695,-0.021033995539850164,0.3565700589720002,-2.832321614285006
-0.021088743230975343,0.002033475110522355,0.32728129316276894,-1.9370833277548485
-0.016836932597517985,0.012861061826384792,,
0.020485124932023733,-0.0054238969418671625,0.3044635825345076,-2.464391649631478
-0.01827702090797926,0.010733513956537082,,
-0.018230016758289117,-0.010813680384394729,,
0.018029073829928945,0.011152313007402626,0.009821154844483152,7.070104338244651
-0.018452354886072424,0.01045367082390454,0.33178392434792336,0.3615387874598879
-0.011300635661383777,0.017949822702014732,0.3439855174284528,-1.8107534220174
-0.015419152681511613,0.01458599568903055,,
0.013406873162221453,-0.01645590546451293,,
-0.011685005673570649,0.01772997770327106,,
0.013888594543612371,-0.01607458923338621,0.5384740160622314,0.0309693803765623
-0.007093326201587106,0.020024420491763582,0.44715337207424694,-0.9184297675093548
0.009539537570748206,0.0189841472300626,0.50807474929998,-1.6955298844029014
0.0037676290985533606,-0.020911098068835756,,
0.000914923994458628,-0.02124271657494157,-0.035678634791478155,-2.0380469392557807
0.0152672367002525,0.01480283376727462,0.36854210601570137,-9.844480604167346
-0.020210237538799816,-0.006615651546624623,0.34812414856600965,-2.1295170069174767
0.020375552770300343,0.006119124961517019,0.586889269297977,-4.413810757678941
0.006940250642448061,0.020119317260748174,0.3913520382769173,-1.4399185520024402
0.004204497717850691,-0.020864232373006376,,
0.011896877181056517,0.017650407721290177,1.1848895026355284,-0.4181563366553653
-0.0080526417820246,-0.019707842189911343,0.6466404140889943,2.745233482598484
0.004365557814762512,0.02083748652077063,0.7481391265340351,1.3188246756305009
0.016191393198165413,-0.013828025935284113,-2.5391207947129724,-11.736508384938473
-0.01745027788668301,-0.012204871869885907,,
-0.01565190633073804,0.014446404521967294,0.8006324956585196,-3.541125464530313
0.01060031152279497,-0.018475753596988907,0.7196348082225312,-2.668928819846505
